ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:12,"MISS Collison 22' Pullup Jump Shot
George REBOUND (Off:0 Def:5)
",1,0,0,0,2010-03-17,20901014,0,0,GSW,4,0,-10,00:19,Off Long Mid-Range Make,0,MISS Collison 22' Pullup Jump Shot,,GSW,NOP,NOP,1610612740
00:12,"MISS Collison 22' Pullup Jump Shot
George REBOUND (Off:0 Def:5)
",1,0,0,0,2010-03-17,20901014,0,0,GSW,4,0,-10,00:19,Off Long Mid-Range Make,0,George REBOUND (Off:0 Def:5),,GSW,NOP,NOP,1610612740
00:40,"MISS Collison  3PT Jump Shot
George REBOUND (Off:0 Def:4)
",0,0,1,0,2010-03-17,20901014,0,0,GSW,4,0,-8,00:43,Off Dead Ball,0,MISS Collison  3PT Jump Shot,,GSW,NOP,NOP,1610612740
00:40,"MISS Collison  3PT Jump Shot
George REBOUND (Off:0 Def:4)
",0,0,1,0,2010-03-17,20901014,0,0,GSW,4,0,-8,00:43,Off Dead Ball,0,George REBOUND (Off:0 Def:4),,GSW,NOP,NOP,1610612740
00:44,"Ellis P.FOUL (P5.PN)
Peterson Free Throw 1 of 2 (17 PTS)
MISS Peterson Free Throw 2 of 2
George REBOUND (Off:0 Def:3)
",0,0,0,0,2010-03-17,20901014,1,0,GSW,4,0,-9,00:55,Off Dead Ball,0,Ellis P.FOUL (P5.PN),,GSW,NOP,NOP,1610612740
00:44,"Ellis P.FOUL (P5.PN)
Peterson Free Throw 1 of 2 (17 PTS)
MISS Peterson Free Throw 2 of 2
George REBOUND (Off:0 Def:3)
",0,0,0,0,2010-03-17,20901014,1,0,GSW,4,0,-9,00:55,Off Dead Ball,0,Peterson Free Throw 1 of 2 (17 PTS),,GSW,NOP,NOP,1610612740
00:44,"Ellis P.FOUL (P5.PN)
Peterson Free Throw 1 of 2 (17 PTS)
MISS Peterson Free Throw 2 of 2
George REBOUND (Off:0 Def:3)
",0,0,0,0,2010-03-17,20901014,1,0,GSW,4,0,-9,00:55,Off Dead Ball,0,MISS Peterson Free Throw 2 of 2,,GSW,NOP,NOP,1610612740
00:44,"Ellis P.FOUL (P5.PN)
Peterson Free Throw 1 of 2 (17 PTS)
MISS Peterson Free Throw 2 of 2
George REBOUND (Off:0 Def:3)
",0,0,0,0,2010-03-17,20901014,1,0,GSW,4,0,-9,00:55,Off Dead Ball,0,George REBOUND (Off:0 Def:3),,GSW,NOP,NOP,1610612740
01:20,"MISS Peterson 23' Jump Shot
Collison REBOUND (Off:1 Def:5)
George STEAL (1 STL): Collison Lost Ball Turnover (P8.T18)
",1,0,0,0,2010-03-17,20901014,0,1,GSW,4,0,-9,01:31,Off Steal,1,MISS Peterson 23' Jump Shot,,GSW,NOP,NOP,1610612740
01:20,"MISS Peterson 23' Jump Shot
Collison REBOUND (Off:1 Def:5)
George STEAL (1 STL): Collison Lost Ball Turnover (P8.T18)
",1,0,0,0,2010-03-17,20901014,0,1,GSW,4,0,-9,01:31,Off Steal,1,Collison REBOUND (Off:1 Def:5),,GSW,NOP,NOP,1610612740
01:20,"MISS Peterson 23' Jump Shot
Collison REBOUND (Off:1 Def:5)
George STEAL (1 STL): Collison Lost Ball Turnover (P8.T18)
",1,0,0,0,2010-03-17,20901014,0,1,GSW,4,0,-9,01:31,Off Steal,1,George STEAL (1 STL): Collison Lost Ball Turnover (P8.T18),,GSW,NOP,NOP,1610612740
01:34,"Tolliver STEAL (4 STL): Collison Lost Ball Turnover (P7.T17)
",0,0,0,0,2010-03-17,20901014,0,0,GSW,4,0,-9,01:37,Off FT Make,1,Tolliver STEAL (4 STL): Collison Lost Ball Turnover (P7.T17),,GSW,NOP,NOP,1610612740
01:43,"George L.B.FOUL (P1.PN)
Songaila Free Throw 1 of 2 (12 PTS)
Songaila Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2010-03-17,20901014,1,0,GSW,4,0,-9,01:43,Off Dead Ball,0,George L.B.FOUL (P1.PN),,GSW,NOP,NOP,1610612740
01:43,"George L.B.FOUL (P1.PN)
Songaila Free Throw 1 of 2 (12 PTS)
Songaila Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2010-03-17,20901014,1,0,GSW,4,0,-9,01:43,Off Dead Ball,0,Songaila Free Throw 1 of 2 (12 PTS),,GSW,NOP,NOP,1610612740
01:43,"George L.B.FOUL (P1.PN)
Songaila Free Throw 1 of 2 (12 PTS)
Songaila Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2010-03-17,20901014,1,0,GSW,4,0,-9,01:43,Off Dead Ball,0,Songaila Free Throw 2 of 2 (13 PTS),,GSW,NOP,NOP,1610612740
02:05,"Williams S.FOUL (P3.PN)
Thornton Free Throw 1 of 2 (13 PTS)
Thornton Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2010-03-17,20901014,0,0,GSW,4,1,-11,02:11,Off Arc 3 Miss,0,Williams S.FOUL (P3.PN),,GSW,NOP,NOP,1610612740
02:05,"Williams S.FOUL (P3.PN)
Thornton Free Throw 1 of 2 (13 PTS)
Thornton Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2010-03-17,20901014,0,0,GSW,4,1,-11,02:11,Off Arc 3 Miss,0,Thornton Free Throw 1 of 2 (13 PTS),,GSW,NOP,NOP,1610612740
