ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Tucker 22' Jump Shot
Timberwolves Rebound
",1,0,0,0,2010-03-16,20901003,0,0,PHX,4,0,-38,00:03,Off Long Mid-Range Miss,0,MISS Tucker 22' Jump Shot,,PHX,MIN,MIN,1610612750
00:00,"MISS Tucker 22' Jump Shot
Timberwolves Rebound
",1,0,0,0,2010-03-16,20901003,0,0,PHX,4,0,-38,00:03,Off Long Mid-Range Miss,0,Timberwolves Rebound,,PHX,MIN,MIN,1610612750
00:25,"Griffin S.FOUL (P1.PN)
MISS Hollins Free Throw 1 of 2
Timberwolves Rebound
Hollins Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-16,20901003,0,0,PHX,4,1,-39,00:33,Off At Rim Make,0,Griffin S.FOUL (P1.PN),,PHX,MIN,MIN,1610612750
00:25,"Griffin S.FOUL (P1.PN)
MISS Hollins Free Throw 1 of 2
Timberwolves Rebound
Hollins Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-16,20901003,0,0,PHX,4,1,-39,00:33,Off At Rim Make,0,MISS Hollins Free Throw 1 of 2,,PHX,MIN,MIN,1610612750
00:25,"Griffin S.FOUL (P1.PN)
MISS Hollins Free Throw 1 of 2
Timberwolves Rebound
Hollins Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-16,20901003,0,0,PHX,4,1,-39,00:33,Off At Rim Make,0,Timberwolves Rebound,,PHX,MIN,MIN,1610612750
00:25,"Griffin S.FOUL (P1.PN)
MISS Hollins Free Throw 1 of 2
Timberwolves Rebound
Hollins Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-16,20901003,0,0,PHX,4,1,-39,00:33,Off At Rim Make,0,Hollins Free Throw 2 of 2 (10 PTS),,PHX,MIN,MIN,1610612750
01:04,"Barbosa S.FOUL (P3.PN)
Flynn Free Throw 1 of 2 (9 PTS)
Flynn Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-16,20901003,0,0,PHX,4,1,-39,01:09,Off At Rim Make,0,Barbosa S.FOUL (P3.PN),,PHX,MIN,MIN,1610612750
01:04,"Barbosa S.FOUL (P3.PN)
Flynn Free Throw 1 of 2 (9 PTS)
Flynn Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-16,20901003,0,0,PHX,4,1,-39,01:09,Off At Rim Make,0,Flynn Free Throw 1 of 2 (9 PTS),,PHX,MIN,MIN,1610612750
01:04,"Barbosa S.FOUL (P3.PN)
Flynn Free Throw 1 of 2 (9 PTS)
Flynn Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-16,20901003,0,0,PHX,4,1,-39,01:09,Off At Rim Make,0,Flynn Free Throw 2 of 2 (10 PTS),,PHX,MIN,MIN,1610612750
01:21,"MISS Pecherov  Alley Oop Layup
Pecherov REBOUND (Off:1 Def:1)
Amundson S.FOUL (P5.PN)
Pecherov Free Throw 1 of 2 (7 PTS)
Pecherov Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2010-03-16,20901003,0,1,PHX,4,1,-39,01:28,Off At Rim Make,0,MISS Pecherov  Alley Oop Layup,,PHX,MIN,MIN,1610612750
