ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:12,"Williams Bad Pass Turnover (P1.T16)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,0,-22,00:17,Off Long Mid-Range Miss,1,Williams Bad Pass Turnover (P1.T16),,MEM,DET,MEM,1610612763
00:42,"Gilder 17' Jump Shot (2 PTS) (Carroll 1 AST)
",1,1,0,0,2009-10-28,20900010,0,0,DET,4,0,-24,00:57,Off Long Mid-Range Make,0,Gilder 17' Jump Shot (2 PTS) (Carroll 1 AST),,MEM,DET,MEM,1610612763
01:15,"Stuckey S.FOUL (P2.PN)
MISS Carroll Free Throw 1 of 2
GRIZZLIES Rebound
Carroll Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,1,-23,01:18,Off Corner 3 Miss,0,Stuckey S.FOUL (P2.PN),,MEM,DET,MEM,1610612763
01:15,"Stuckey S.FOUL (P2.PN)
MISS Carroll Free Throw 1 of 2
GRIZZLIES Rebound
Carroll Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,1,-23,01:18,Off Corner 3 Miss,0,MISS Carroll Free Throw 1 of 2,,MEM,DET,MEM,1610612763
01:15,"Stuckey S.FOUL (P2.PN)
MISS Carroll Free Throw 1 of 2
GRIZZLIES Rebound
Carroll Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,1,-23,01:18,Off Corner 3 Miss,0,GRIZZLIES Rebound,,MEM,DET,MEM,1610612763
01:15,"Stuckey S.FOUL (P2.PN)
MISS Carroll Free Throw 1 of 2
GRIZZLIES Rebound
Carroll Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,1,-23,01:18,Off Corner 3 Miss,0,Carroll Free Throw 2 of 2 (2 PTS),,MEM,DET,MEM,1610612763
01:37,"Stuckey S.FOUL (P1.PN)
MISS Hunter Free Throw 1 of 2
GRIZZLIES Rebound
Hunter Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,1,-24,01:50,Off Long Mid-Range Make,0,Stuckey S.FOUL (P1.PN),,MEM,DET,MEM,1610612763
01:37,"Stuckey S.FOUL (P1.PN)
MISS Hunter Free Throw 1 of 2
GRIZZLIES Rebound
Hunter Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,1,-24,01:50,Off Long Mid-Range Make,0,MISS Hunter Free Throw 1 of 2,,MEM,DET,MEM,1610612763
01:37,"Stuckey S.FOUL (P1.PN)
MISS Hunter Free Throw 1 of 2
GRIZZLIES Rebound
Hunter Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,1,-24,01:50,Off Long Mid-Range Make,0,GRIZZLIES Rebound,,MEM,DET,MEM,1610612763
01:37,"Stuckey S.FOUL (P1.PN)
MISS Hunter Free Throw 1 of 2
GRIZZLIES Rebound
Hunter Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2009-10-28,20900010,0,0,DET,4,1,-24,01:50,Off Long Mid-Range Make,0,Hunter Free Throw 2 of 2 (1 PTS),,MEM,DET,MEM,1610612763
