ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"MISS Watson 24' 3PT Jump Shot
Varejao REBOUND (Off:1 Def:3)
",0,0,1,0,2010-03-17,20901006,0,0,CLE,4,0,-5,00:20,Off Timeout,0,MISS Watson 24' 3PT Jump Shot,,CLE,IND,IND,1610612754
00:03,"MISS Watson 24' 3PT Jump Shot
Varejao REBOUND (Off:1 Def:3)
",0,0,1,0,2010-03-17,20901006,0,0,CLE,4,0,-5,00:20,Off Timeout,0,Varejao REBOUND (Off:1 Def:3),,CLE,IND,IND,1610612754
00:47,"James BLOCK (2 BLK): MISS Price 1' Layup
Pacers Rebound
James S.FOUL (P2.T4)
MISS Murphy Free Throw 1 of 2
Pacers Rebound
Murphy Free Throw 2 of 2 (19 PTS)
",1,0,0,0,2010-03-17,20901006,0,1,CLE,4,1,-6,01:08,Off Timeout,0,James BLOCK (2 BLK): MISS Price 1' Layup,,CLE,IND,IND,1610612754
00:47,"James BLOCK (2 BLK): MISS Price 1' Layup
Pacers Rebound
James S.FOUL (P2.T4)
MISS Murphy Free Throw 1 of 2
Pacers Rebound
Murphy Free Throw 2 of 2 (19 PTS)
",1,0,0,0,2010-03-17,20901006,0,1,CLE,4,1,-6,01:08,Off Timeout,0,Pacers Rebound,,CLE,IND,IND,1610612754
00:47,"James BLOCK (2 BLK): MISS Price 1' Layup
Pacers Rebound
James S.FOUL (P2.T4)
MISS Murphy Free Throw 1 of 2
Pacers Rebound
Murphy Free Throw 2 of 2 (19 PTS)
",1,0,0,0,2010-03-17,20901006,0,1,CLE,4,1,-6,01:08,Off Timeout,0,James S.FOUL (P2.T4),,CLE,IND,IND,1610612754
00:47,"James BLOCK (2 BLK): MISS Price 1' Layup
Pacers Rebound
James S.FOUL (P2.T4)
MISS Murphy Free Throw 1 of 2
Pacers Rebound
Murphy Free Throw 2 of 2 (19 PTS)
",1,0,0,0,2010-03-17,20901006,0,1,CLE,4,1,-6,01:08,Off Timeout,0,MISS Murphy Free Throw 1 of 2,,CLE,IND,IND,1610612754
00:47,"James BLOCK (2 BLK): MISS Price 1' Layup
Pacers Rebound
James S.FOUL (P2.T4)
MISS Murphy Free Throw 1 of 2
Pacers Rebound
Murphy Free Throw 2 of 2 (19 PTS)
",1,0,0,0,2010-03-17,20901006,0,1,CLE,4,1,-6,01:08,Off Timeout,0,Pacers Rebound,,CLE,IND,IND,1610612754
00:47,"James BLOCK (2 BLK): MISS Price 1' Layup
Pacers Rebound
James S.FOUL (P2.T4)
MISS Murphy Free Throw 1 of 2
Pacers Rebound
Murphy Free Throw 2 of 2 (19 PTS)
",1,0,0,0,2010-03-17,20901006,0,1,CLE,4,1,-6,01:08,Off Timeout,0,Murphy Free Throw 2 of 2 (19 PTS),,CLE,IND,IND,1610612754
01:26,"Price 25' 3PT Jump Shot (14 PTS) (Murphy 5 AST)
",0,0,1,1,2010-03-17,20901006,0,0,CLE,4,0,-7,01:42,Off At Rim Make,0,Price 25' 3PT Jump Shot (14 PTS) (Murphy 5 AST),,CLE,IND,IND,1610612754
01:49,"James STEAL (3 STL): Rush Lost Ball Turnover (P4.T15)
",0,0,0,0,2010-03-17,20901006,0,0,CLE,4,0,-5,01:53,Off Long Mid-Range Miss,1,James STEAL (3 STL): Rush Lost Ball Turnover (P4.T15),,CLE,IND,IND,1610612754
02:20,"Rush 24' 3PT Jump Shot (13 PTS) (Price 6 AST)
",0,0,1,1,2010-03-17,20901006,0,0,CLE,4,0,-8,02:33,Off Short Mid-Range Make,0,Rush 24' 3PT Jump Shot (13 PTS) (Price 6 AST),,CLE,IND,IND,1610612754
03:09,"MISS Price 24' 3PT Jump Shot
James REBOUND (Off:1 Def:8)
",0,0,1,0,2010-03-17,20901006,0,0,CLE,4,0,-5,03:35,Off At Rim Make,0,MISS Price 24' 3PT Jump Shot,,CLE,IND,IND,1610612754
03:09,"MISS Price 24' 3PT Jump Shot
James REBOUND (Off:1 Def:8)
",0,0,1,0,2010-03-17,20901006,0,0,CLE,4,0,-5,03:35,Off At Rim Make,0,James REBOUND (Off:1 Def:8),,CLE,IND,IND,1610612754
03:43,"Varejao STEAL (1 STL): Watson Bad Pass Turnover (P3.T14)
",0,0,0,0,2010-03-17,20901006,0,0,CLE,4,0,-3,04:02,Off At Rim Make,1,Varejao STEAL (1 STL): Watson Bad Pass Turnover (P3.T14),,CLE,IND,IND,1610612754
04:06,"James BLOCK (1 BLK): MISS Rush 3' Layup
Varejao REBOUND (Off:1 Def:2)
",1,0,0,0,2010-03-17,20901006,0,0,CLE,4,0,-1,04:30,Off Timeout,0,James BLOCK (1 BLK): MISS Rush 3' Layup,,CLE,IND,IND,1610612754
04:06,"James BLOCK (1 BLK): MISS Rush 3' Layup
Varejao REBOUND (Off:1 Def:2)
",1,0,0,0,2010-03-17,20901006,0,0,CLE,4,0,-1,04:30,Off Timeout,0,Varejao REBOUND (Off:1 Def:2),,CLE,IND,IND,1610612754
04:52,"Watson 19' Jump Shot (9 PTS) (Price 5 AST)
",1,1,0,0,2010-03-17,20901006,0,0,CLE,4,0,-3,05:08,Off Dead Ball,0,Watson 19' Jump Shot (9 PTS) (Price 5 AST),,CLE,IND,IND,1610612754
05:14,"MISS Price 18' Jump Shot
Parker REBOUND (Off:2 Def:2)
",1,0,0,0,2010-03-17,20901006,0,0,CLE,4,0,-3,05:29,Off Corner 3 Miss,0,MISS Price 18' Jump Shot,,CLE,IND,IND,1610612754
05:14,"MISS Price 18' Jump Shot
Parker REBOUND (Off:2 Def:2)
",1,0,0,0,2010-03-17,20901006,0,0,CLE,4,0,-3,05:29,Off Corner 3 Miss,0,Parker REBOUND (Off:2 Def:2),,CLE,IND,IND,1610612754
05:43,"Varejao S.FOUL (P2.T3)
Hibbert Free Throw 1 of 2 (19 PTS)
Hibbert Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2010-03-17,20901006,0,0,CLE,4,1,-5,05:55,Off Timeout,0,Varejao S.FOUL (P2.T3),,CLE,IND,IND,1610612754
05:43,"Varejao S.FOUL (P2.T3)
Hibbert Free Throw 1 of 2 (19 PTS)
Hibbert Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2010-03-17,20901006,0,0,CLE,4,1,-5,05:55,Off Timeout,0,Hibbert Free Throw 1 of 2 (19 PTS),,CLE,IND,IND,1610612754
05:43,"Varejao S.FOUL (P2.T3)
Hibbert Free Throw 1 of 2 (19 PTS)
Hibbert Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2010-03-17,20901006,0,0,CLE,4,1,-5,05:55,Off Timeout,0,Hibbert Free Throw 2 of 2 (20 PTS),,CLE,IND,IND,1610612754
06:06,"Varejao S.FOUL (P1.T2)
MISS Rush Free Throw 1 of 2
Pacers Rebound
Rush Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-17,20901006,0,0,CLE,4,1,-6,06:24,Off FT Miss,0,Varejao S.FOUL (P1.T2),,CLE,IND,IND,1610612754
06:06,"Varejao S.FOUL (P1.T2)
MISS Rush Free Throw 1 of 2
Pacers Rebound
Rush Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2010-03-17,20901006,0,0,CLE,4,1,-6,06:24,Off FT Miss,0,MISS Rush Free Throw 1 of 2,,CLE,IND,IND,1610612754
