ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2010-03-17,20901011,0,0,CHI,4,0,7,00:03,Off At Rim Make,0,,,DAL,CHI,DAL,1610612742
00:09,"Beaubois  Running Slam Dunk (11 PTS) (Terry 2 AST)
",1,1,0,0,2010-03-17,20901011,0,0,CHI,4,0,7,00:19,Off At Rim Make,0,Beaubois  Running Slam Dunk (11 PTS) (Terry 2 AST),,DAL,CHI,DAL,1610612742
00:22,"Hinrich P.FOUL (P4.T2)
Law P.FOUL (P2.PN)
MISS Butler Free Throw 1 of 2
MAVERICKS Rebound
Butler Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2010-03-17,20901011,1,0,CHI,4,0,8,00:33,Off FT Make,0,Hinrich P.FOUL (P4.T2),,DAL,CHI,DAL,1610612742
00:22,"Hinrich P.FOUL (P4.T2)
Law P.FOUL (P2.PN)
MISS Butler Free Throw 1 of 2
MAVERICKS Rebound
Butler Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2010-03-17,20901011,1,0,CHI,4,0,8,00:33,Off FT Make,0,Law P.FOUL (P2.PN),,DAL,CHI,DAL,1610612742
00:22,"Hinrich P.FOUL (P4.T2)
Law P.FOUL (P2.PN)
MISS Butler Free Throw 1 of 2
MAVERICKS Rebound
Butler Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2010-03-17,20901011,1,0,CHI,4,0,8,00:33,Off FT Make,0,MISS Butler Free Throw 1 of 2,,DAL,CHI,DAL,1610612742
00:22,"Hinrich P.FOUL (P4.T2)
Law P.FOUL (P2.PN)
MISS Butler Free Throw 1 of 2
MAVERICKS Rebound
Butler Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2010-03-17,20901011,1,0,CHI,4,0,8,00:33,Off FT Make,0,MAVERICKS Rebound,,DAL,CHI,DAL,1610612742
00:22,"Hinrich P.FOUL (P4.T2)
Law P.FOUL (P2.PN)
MISS Butler Free Throw 1 of 2
MAVERICKS Rebound
Butler Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2010-03-17,20901011,1,0,CHI,4,0,8,00:33,Off FT Make,0,Butler Free Throw 2 of 2 (27 PTS),,DAL,CHI,DAL,1610612742
00:37,"MISS Butler  3PT Jump Shot
Butler REBOUND (Off:1 Def:4)
MISS Nowitzki 16' Fadeaway Jumper
Miller REBOUND (Off:1 Def:2)
",1,0,1,0,2010-03-17,20901011,0,1,CHI,4,0,10,01:23,Off Dead Ball,0,MISS Butler  3PT Jump Shot,,DAL,CHI,DAL,1610612742
00:37,"MISS Butler  3PT Jump Shot
Butler REBOUND (Off:1 Def:4)
MISS Nowitzki 16' Fadeaway Jumper
Miller REBOUND (Off:1 Def:2)
",1,0,1,0,2010-03-17,20901011,0,1,CHI,4,0,10,01:23,Off Dead Ball,0,Butler REBOUND (Off:1 Def:4),,DAL,CHI,DAL,1610612742
00:37,"MISS Butler  3PT Jump Shot
Butler REBOUND (Off:1 Def:4)
MISS Nowitzki 16' Fadeaway Jumper
Miller REBOUND (Off:1 Def:2)
",1,0,1,0,2010-03-17,20901011,0,1,CHI,4,0,10,01:23,Off Dead Ball,0,MISS Nowitzki 16' Fadeaway Jumper,,DAL,CHI,DAL,1610612742
