index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
112631,11:34,"Clingan BLOCK (1 BLK): MISS Capela 9' Hook Shot
Camara REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,POR,1,0,0,12:00,Off Dead Ball,0,Clingan BLOCK (1 BLK): MISS Capela 9' Hook Shot,,POR,ATL,ATL,1610612737,2024,0.0,26.0,13.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,11.0,0.35
112632,11:34,"Clingan BLOCK (1 BLK): MISS Capela 9' Hook Shot
Camara REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,POR,1,0,0,12:00,Off Dead Ball,0,Camara REBOUND (Off:0 Def:1),,POR,ATL,ATL,1610612737,2024,0.0,26.0,13.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,12.0,0.4
222348,11:28,"MISS Camara 2' Running Layup
Risacher REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,0,11:34,Off Block,0,Risacher REBOUND (Off:0 Def:1),,POR,ATL,POR,1610612757,2024,26.0,32.0,29.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,8.0,0.25925925925925924
222347,11:28,"MISS Camara 2' Running Layup
Risacher REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,0,11:34,Off Block,0,MISS Camara 2' Running Layup,,POR,ATL,POR,1610612757,2024,26.0,32.0,29.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,10.0,0.8928571428571429
112630,11:23,"Young 25' 3PT Running Jump Shot (3 PTS) (Risacher 1 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,POR,1,0,0,11:28,Off At Rim Miss,0,Young 25' 3PT Running Jump Shot (3 PTS) (Risacher 1 AST),,POR,ATL,ATL,1610612737,2024,32.0,37.0,34.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,12.0,0.07692307692307693
222345,10:57,"MISS Sharpe 21' Pullup Jump Shot
Capela REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-3,11:23,Off Arc 3 Make,0,MISS Sharpe 21' Pullup Jump Shot,,POR,ATL,POR,1610612757,2024,37.0,63.0,50.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,10.0,0.4
222346,10:57,"MISS Sharpe 21' Pullup Jump Shot
Capela REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-3,11:23,Off Arc 3 Make,0,Capela REBOUND (Off:0 Def:1),,POR,ATL,POR,1610612757,2024,37.0,63.0,50.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,12.0,0.7333333333333333
112629,10:54,"Young Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,1,0,3,10:57,Off Long Mid-Range Miss,1,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,POR,ATL,ATL,1610612737,2024,63.0,66.0,64.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,16.0,0.5242718446601942
222344,10:38,"MISS Henderson 16' Turnaround Fadeaway Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-3,10:54,Off Dead Ball,0,Johnson REBOUND (Off:0 Def:1),,POR,ATL,POR,1610612757,2024,66.0,82.0,74.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,15.0,0.7
222343,10:38,"MISS Henderson 16' Turnaround Fadeaway Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-3,10:54,Off Dead Ball,0,MISS Henderson 16' Turnaround Fadeaway Shot,,POR,ATL,POR,1610612757,2024,66.0,82.0,74.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,17.0,0.4888888888888889
112628,10:35,"Risacher 1' Running Dunk (2 PTS) (Johnson 1 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,0,3,10:38,Off Long Mid-Range Miss,0,Risacher 1' Running Dunk (2 PTS) (Johnson 1 AST),,POR,ATL,ATL,1610612737,2024,82.0,85.0,83.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,19.0,0.2962962962962963
222342,10:16,"MISS Grant 9' Turnaround Fadeaway Shot
Young REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-5,10:35,Off Timeout,0,Young REBOUND (Off:0 Def:1),,POR,ATL,POR,1610612757,2024,85.0,104.0,94.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,25.0,0.7586206896551724
222341,10:16,"MISS Grant 9' Turnaround Fadeaway Shot
Young REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-5,10:35,Off Timeout,0,MISS Grant 9' Turnaround Fadeaway Shot,,POR,ATL,POR,1610612757,2024,85.0,104.0,94.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,22.0,0.0975609756097561
112626,10:12,"Clingan S.FOUL (P1.T1) (J.Tiven)
Risacher Free Throw 1 of 2 (3 PTS)
Risacher Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,1,1,5,10:16,Off Short Mid-Range Miss,0,Risacher Free Throw 1 of 2 (3 PTS),,POR,ATL,ATL,1610612737,2024,104.0,108.0,106.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,26.0,0.9577464788732394
112625,10:12,"Clingan S.FOUL (P1.T1) (J.Tiven)
Risacher Free Throw 1 of 2 (3 PTS)
Risacher Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,1,1,5,10:16,Off Short Mid-Range Miss,0,Clingan S.FOUL (P1.T1) (J.Tiven),,POR,ATL,ATL,1610612737,2024,104.0,108.0,106.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,22.0,0.2465753424657534
112627,10:12,"Clingan S.FOUL (P1.T1) (J.Tiven)
Risacher Free Throw 1 of 2 (3 PTS)
Risacher Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,1,1,5,10:16,Off Short Mid-Range Miss,0,Risacher Free Throw 2 of 2 (4 PTS),,POR,ATL,ATL,1610612737,2024,104.0,108.0,106.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,27.0,0.6857142857142857
222338,09:59,"MISS Clingan 2' Alley Oop Layup
Clingan REBOUND (Off:1 Def:0)
Clingan Putback Layup (2 PTS)
",2,1,0,0,2024-11-17,0022400239,0,1,ATL,1,0,-7,10:12,Off FT Make,0,Clingan Putback Layup (2 PTS),,POR,ATL,POR,1610612757,2024,108.0,121.0,114.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,30.0,0.9508196721311475
222340,09:59,"MISS Clingan 2' Alley Oop Layup
Clingan REBOUND (Off:1 Def:0)
Clingan Putback Layup (2 PTS)
",2,1,0,0,2024-11-17,0022400239,0,1,ATL,1,0,-7,10:12,Off FT Make,0,MISS Clingan 2' Alley Oop Layup,,POR,ATL,POR,1610612757,2024,108.0,121.0,114.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,28.0,0.4528301886792453
222339,09:59,"MISS Clingan 2' Alley Oop Layup
Clingan REBOUND (Off:1 Def:0)
Clingan Putback Layup (2 PTS)
",2,1,0,0,2024-11-17,0022400239,0,1,ATL,1,0,-7,10:12,Off FT Make,0,Clingan REBOUND (Off:1 Def:0),,POR,ATL,POR,1610612757,2024,108.0,121.0,114.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,29.0,0.9508196721311475
112624,09:52,"Capela 1' Alley Oop Dunk (2 PTS) (Daniels 1 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,0,5,09:59,Off At Rim Make,0,Capela 1' Alley Oop Dunk (2 PTS) (Daniels 1 AST),,POR,ATL,ATL,1610612737,2024,121.0,128.0,124.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,31.0,0.8888888888888888
222337,09:39,"Henderson Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-7,09:52,Off At Rim Make,1,Henderson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,POR,ATL,POR,1610612757,2024,128.0,141.0,134.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,33.0,0.21978021978021978
112623,09:26,"Johnson 9' Driving Floating Jump Shot (2 PTS) (Risacher 2 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,0,7,09:39,Off Dead Ball,0,Johnson 9' Driving Floating Jump Shot (2 PTS) (Risacher 2 AST),,POR,ATL,ATL,1610612737,2024,141.0,154.0,147.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,34.0,0.9538461538461539
222336,09:18,"Sharpe 9' Driving Floating Bank Jump Shot (2 PTS)
",1,1,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-9,09:26,Off Short Mid-Range Make,0,Sharpe 9' Driving Floating Bank Jump Shot (2 PTS),,POR,ATL,POR,1610612757,2024,154.0,162.0,158.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,36.0,0.9504950495049505
112616,08:51,"Clingan BLOCK (2 BLK): MISS Young 5' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:1)
MISS Johnson 16' Step Back Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels 3' Tip Layup Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#2)
",3,0,0,0,2024-11-17,0022400239,0,2,POR,1,0,7,09:18,Off Short Mid-Range Make,1,Hawks Rebound,,POR,ATL,ATL,1610612737,2024,162.0,189.0,175.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,29.0,0.21739130434782608
112617,08:51,"Clingan BLOCK (2 BLK): MISS Young 5' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:1)
MISS Johnson 16' Step Back Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels 3' Tip Layup Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#2)
",3,0,0,0,2024-11-17,0022400239,0,2,POR,1,0,7,09:18,Off Short Mid-Range Make,1,Clingan BLOCK (2 BLK): MISS Young 5' Driving Floating Jump Shot,,POR,ATL,ATL,1610612737,2024,162.0,189.0,175.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,37.0,0.20689655172413793
112618,08:51,"Clingan BLOCK (2 BLK): MISS Young 5' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:1)
MISS Johnson 16' Step Back Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels 3' Tip Layup Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#2)
",3,0,0,0,2024-11-17,0022400239,0,2,POR,1,0,7,09:18,Off Short Mid-Range Make,1,Young REBOUND (Off:1 Def:1),,POR,ATL,ATL,1610612737,2024,162.0,189.0,175.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,39.0,0.2465753424657534
112619,08:51,"Clingan BLOCK (2 BLK): MISS Young 5' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:1)
MISS Johnson 16' Step Back Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels 3' Tip Layup Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#2)
",3,0,0,0,2024-11-17,0022400239,0,2,POR,1,0,7,09:18,Off Short Mid-Range Make,1,MISS Johnson 16' Step Back Jump Shot,,POR,ATL,ATL,1610612737,2024,162.0,189.0,175.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,37.0,0.3333333333333333
112620,08:51,"Clingan BLOCK (2 BLK): MISS Young 5' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:1)
MISS Johnson 16' Step Back Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels 3' Tip Layup Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#2)
",3,0,0,0,2024-11-17,0022400239,0,2,POR,1,0,7,09:18,Off Short Mid-Range Make,1,Daniels REBOUND (Off:1 Def:0),,POR,ATL,ATL,1610612737,2024,162.0,189.0,175.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,29.0,0.3225806451612903
112621,08:51,"Clingan BLOCK (2 BLK): MISS Young 5' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:1)
MISS Johnson 16' Step Back Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels 3' Tip Layup Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#2)
",3,0,0,0,2024-11-17,0022400239,0,2,POR,1,0,7,09:18,Off Short Mid-Range Make,1,MISS Daniels 3' Tip Layup Shot,,POR,ATL,ATL,1610612737,2024,162.0,189.0,175.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,37.0,0.48148148148148145
112622,08:51,"Clingan BLOCK (2 BLK): MISS Young 5' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:1)
MISS Johnson 16' Step Back Jump Shot
Daniels REBOUND (Off:1 Def:0)
MISS Daniels 3' Tip Layup Shot
Hawks Rebound
Hawks Turnover: Shot Clock (T#2)
",3,0,0,0,2024-11-17,0022400239,0,2,POR,1,0,7,09:18,Off Short Mid-Range Make,1,Hawks Turnover: Shot Clock (T#2),,POR,ATL,ATL,1610612737,2024,162.0,189.0,175.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,37.0,0.35714285714285715
222335,08:29,"Sharpe 24' 3PT Jump Shot (5 PTS) (Camara 1 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,ATL,1,0,-7,08:51,Off Dead Ball,0,Sharpe 24' 3PT Jump Shot (5 PTS) (Camara 1 AST),,POR,ATL,POR,1610612757,2024,189.0,211.0,200.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,40.0,0.27848101265822783
112615,08:10,"Clingan STEAL (1 STL): Johnson Lost Ball Turnover (P1.T3)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,1,0,4,08:29,Off Corner 3 Make,1,Clingan STEAL (1 STL): Johnson Lost Ball Turnover (P1.T3),,POR,ATL,ATL,1610612737,2024,211.0,230.0,220.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,39.0,0.1553398058252427
222334,08:04,"MISS Camara 1' Running Layup
Risacher REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-4,08:10,Off Steal,0,Risacher REBOUND (Off:0 Def:2),,POR,ATL,POR,1610612757,2024,230.0,236.0,233.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,47.0,0.3103448275862069
222333,08:04,"MISS Camara 1' Running Layup
Risacher REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-4,08:10,Off Steal,0,MISS Camara 1' Running Layup,,POR,ATL,POR,1610612757,2024,230.0,236.0,233.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,47.0,0.8928571428571429
112614,07:50,"Camara P.FOUL (P1.T2) (J.Tiven)
Daniels 3PT Jump Shot (3 PTS) (Capela 1 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,POR,1,0,4,08:04,Off At Rim Miss,0,Daniels 3PT Jump Shot (3 PTS) (Capela 1 AST),,POR,ATL,ATL,1610612737,2024,236.0,250.0,243.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,51.0,0.4943820224719101
112613,07:50,"Camara P.FOUL (P1.T2) (J.Tiven)
Daniels 3PT Jump Shot (3 PTS) (Capela 1 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,POR,1,0,4,08:04,Off At Rim Miss,0,Camara P.FOUL (P1.T2) (J.Tiven),,POR,ATL,ATL,1610612737,2024,236.0,250.0,243.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,46.0,0.2857142857142857
222331,07:31,"MISS Grant 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Capela L.B.FOUL (P1.T1) (J.Tiven)
Grant 2' Driving Layup (2 PTS) (Henderson 1 AST)
",1,1,1,0,2024-11-17,0022400239,0,1,ATL,1,0,-7,07:50,Off Corner 3 Make,0,Capela L.B.FOUL (P1.T1) (J.Tiven),,POR,ATL,POR,1610612757,2024,250.0,269.0,259.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,54.0,0.3137254901960784
222330,07:31,"MISS Grant 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Capela L.B.FOUL (P1.T1) (J.Tiven)
Grant 2' Driving Layup (2 PTS) (Henderson 1 AST)
",1,1,1,0,2024-11-17,0022400239,0,1,ATL,1,0,-7,07:50,Off Corner 3 Make,0,TRAIL BLAZERS Rebound,,POR,ATL,POR,1610612757,2024,250.0,269.0,259.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,54.0,0.20512820512820512
222329,07:31,"MISS Grant 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Capela L.B.FOUL (P1.T1) (J.Tiven)
Grant 2' Driving Layup (2 PTS) (Henderson 1 AST)
",1,1,1,0,2024-11-17,0022400239,0,1,ATL,1,0,-7,07:50,Off Corner 3 Make,0,MISS Grant 24' 3PT Jump Shot,,POR,ATL,POR,1610612757,2024,250.0,269.0,259.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,53.0,0.5882352941176471
222332,07:31,"MISS Grant 24' 3PT Jump Shot
TRAIL BLAZERS Rebound
Capela L.B.FOUL (P1.T1) (J.Tiven)
Grant 2' Driving Layup (2 PTS) (Henderson 1 AST)
",1,1,1,0,2024-11-17,0022400239,0,1,ATL,1,0,-7,07:50,Off Corner 3 Make,0,Grant 2' Driving Layup (2 PTS) (Henderson 1 AST),,POR,ATL,POR,1610612757,2024,250.0,269.0,259.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,58.0,0.4117647058823529
112610,07:22,"Daniels 4' Driving Floating Bank Jump Shot (5 PTS)
Grant S.FOUL (P1.T3) (J.Tiven)
Daniels Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,1,5,07:31,Off At Rim Make,0,Daniels 4' Driving Floating Bank Jump Shot (5 PTS),,POR,ATL,ATL,1610612737,2024,269.0,278.0,273.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,60.0,0.94
112611,07:22,"Daniels 4' Driving Floating Bank Jump Shot (5 PTS)
Grant S.FOUL (P1.T3) (J.Tiven)
Daniels Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,1,5,07:31,Off At Rim Make,0,Grant S.FOUL (P1.T3) (J.Tiven),,POR,ATL,ATL,1610612737,2024,269.0,278.0,273.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,62.0,0.23076923076923078
112612,07:22,"Daniels 4' Driving Floating Bank Jump Shot (5 PTS)
Grant S.FOUL (P1.T3) (J.Tiven)
Daniels Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,1,5,07:31,Off At Rim Make,0,Daniels Free Throw 1 of 1 (6 PTS),,POR,ATL,ATL,1610612737,2024,269.0,278.0,273.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,63.0,0.9565217391304348
222328,06:58,"MISS Camara 2' Driving Layup
Johnson REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-8,07:22,Off FT Make,0,Johnson REBOUND (Off:0 Def:2),,POR,ATL,POR,1610612757,2024,278.0,302.0,290.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,63.0,0.7
222327,06:58,"MISS Camara 2' Driving Layup
Johnson REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-8,07:22,Off FT Make,0,MISS Camara 2' Driving Layup,,POR,ATL,POR,1610612757,2024,278.0,302.0,290.0,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,62.0,0.6461538461538462
112609,06:53,"Daniels 2' Running Reverse Layup (8 PTS) (Johnson 2 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,0,8,06:58,Off At Rim Miss,0,Daniels 2' Running Reverse Layup (8 PTS) (Johnson 2 AST),,POR,ATL,ATL,1610612737,2024,302.0,307.0,304.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,66.0,0.3409090909090909
222326,06:42,"Sharpe Offensive Charge Foul (P1) (J.Tiven)
Sharpe Offensive Foul Turnover (P1.T2)
",0,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-10,06:53,Off At Rim Make,1,Sharpe Offensive Charge Foul (P1) (J.Tiven),,POR,ATL,POR,1610612757,2024,307.0,318.0,312.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,70.0,0.6265060240963856
222325,06:42,"Sharpe Offensive Charge Foul (P1) (J.Tiven)
Sharpe Offensive Foul Turnover (P1.T2)
",0,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-10,06:53,Off At Rim Make,1,Sharpe Offensive Foul Turnover (P1.T2),,POR,ATL,POR,1610612757,2024,307.0,318.0,312.5,203924|1630703|1631101|1641739|1642270,203991|1629027|1630552|1630700|1642258,2024-25,70.0,0.8974358974358975
112605,06:18,"Grant BLOCK (1 BLK): MISS Capela 2' Dunk
Daniels REBOUND (Off:2 Def:0)
MISS Young 3PT Jump Shot
Banton REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-17,0022400239,0,1,POR,1,0,10,06:42,Off Dead Ball,0,Daniels REBOUND (Off:2 Def:0),,POR,ATL,ATL,1610612737,2024,318.0,342.0,330.0,203991|1626204|1629027|1630700|1642258,203924|1629057|1630625|1631101|1641739,2024-25,64.0,0.5283018867924528
112606,06:18,"Grant BLOCK (1 BLK): MISS Capela 2' Dunk
Daniels REBOUND (Off:2 Def:0)
MISS Young 3PT Jump Shot
Banton REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-17,0022400239,0,1,POR,1,0,10,06:42,Off Dead Ball,0,MISS Young 3PT Jump Shot,,POR,ATL,ATL,1610612737,2024,318.0,342.0,330.0,203991|1626204|1629027|1630700|1642258,203924|1629057|1630625|1631101|1641739,2024-25,57.0,0.22857142857142856
112607,06:18,"Grant BLOCK (1 BLK): MISS Capela 2' Dunk
Daniels REBOUND (Off:2 Def:0)
MISS Young 3PT Jump Shot
Banton REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-17,0022400239,0,1,POR,1,0,10,06:42,Off Dead Ball,0,Banton REBOUND (Off:0 Def:1),,POR,ATL,ATL,1610612737,2024,318.0,342.0,330.0,203991|1626204|1629027|1630700|1642258,203924|1629057|1630625|1631101|1641739,2024-25,64.0,0.3076923076923077
112608,06:18,"Grant BLOCK (1 BLK): MISS Capela 2' Dunk
Daniels REBOUND (Off:2 Def:0)
MISS Young 3PT Jump Shot
Banton REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-17,0022400239,0,1,POR,1,0,10,06:42,Off Dead Ball,0,Grant BLOCK (1 BLK): MISS Capela 2' Dunk,,POR,ATL,ATL,1610612737,2024,318.0,342.0,330.0,203991|1626204|1629027|1630700|1642258,203924|1629057|1630625|1631101|1641739,2024-25,64.0,0.28125
222324,05:59,"Banton Bad Pass Turnover (P1.T3): Capela STEAL (1 STL)
",0,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-10,06:18,Off Corner 3 Miss,1,Banton Bad Pass Turnover (P1.T3): Capela STEAL (1 STL),,POR,ATL,POR,1610612757,2024,342.0,361.0,351.5,203924|1629057|1630625|1631101|1641739,203991|1626204|1629027|1630700|1642258,2024-25,67.0,0.4339622641509434
112604,05:55,"Grant STEAL (1 STL): Daniels Lost Ball Turnover (P1.T4)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,1,0,10,05:59,Off Steal,1,Grant STEAL (1 STL): Daniels Lost Ball Turnover (P1.T4),,POR,ATL,ATL,1610612737,2024,361.0,365.0,363.0,203991|1626204|1629027|1630700|1642258,203924|1629057|1630625|1631101|1641739,2024-25,87.0,0.7032967032967034
222323,05:51,"Williams III Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-10,05:55,Off Steal,1,Williams III Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,POR,ATL,POR,1610612757,2024,365.0,369.0,367.0,203924|1629057|1630166|1630625|1641739,203991|1626204|1629027|1630700|1642258,2024-25,94.0,0.5811965811965812
112603,05:44,"Okongwu 2' Layup (2 PTS) (Young 1 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,0,10,05:51,Off Dead Ball,0,Okongwu 2' Layup (2 PTS) (Young 1 AST),,POR,ATL,ATL,1610612737,2024,369.0,376.0,372.5,1626204|1629027|1630168|1630700|1642258,203924|1629057|1630166|1630625|1641739,2024-25,97.0,0.8860759493670886
222322,05:36,"Banton Lost Ball Turnover (P2.T5): Daniels STEAL (1 STL)
",0,0,0,0,2024-11-17,0022400239,0,0,ATL,1,0,-12,05:44,Off At Rim Make,1,Banton Lost Ball Turnover (P2.T5): Daniels STEAL (1 STL),,POR,ATL,POR,1610612757,2024,376.0,384.0,380.0,203924|1629057|1630166|1630625|1641739,1626204|1629027|1630168|1630700|1642258,2024-25,99.0,0.6593406593406593
112602,05:34,"Daniels 1' Running Layup (10 PTS)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,1,0,12,05:36,Off Steal,0,Daniels 1' Running Layup (10 PTS),,POR,ATL,ATL,1610612737,2024,384.0,386.0,385.0,1626204|1629027|1630168|1630700|1642258,203924|1629057|1630166|1630625|1641739,2024-25,101.0,0.9090909090909091
