ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:06,"MISS Giricek 12' Jump Shot
Laettner REBOUND (Off:1 Def:3)
",1,0,0,0,2004-03-23,20301023,0,0,WAS,4,0,9,00:32,Off At Rim Block,0,MISS Giricek 12' Jump Shot,,UTA,WAS,UTA,1610612762
00:06,"MISS Giricek 12' Jump Shot
Laettner REBOUND (Off:1 Def:3)
",1,0,0,0,2004-03-23,20301023,0,0,WAS,4,0,9,00:32,Off At Rim Block,0,Laettner REBOUND (Off:1 Def:3),,UTA,WAS,UTA,1610612762
00:45,"Ostertag  Layup (2 PTS) (Kirilenko 7 AST)
Blake S.FOUL (P2.PN)
MISS Ostertag Free Throw 1 of 1
Thomas REBOUND (Off:4 Def:2)
",1,1,0,0,2004-03-23,20301023,0,0,WAS,4,1,7,01:03,Off FT Make,0,Ostertag  Layup (2 PTS) (Kirilenko 7 AST),,UTA,WAS,UTA,1610612762
00:45,"Ostertag  Layup (2 PTS) (Kirilenko 7 AST)
Blake S.FOUL (P2.PN)
MISS Ostertag Free Throw 1 of 1
Thomas REBOUND (Off:4 Def:2)
",1,1,0,0,2004-03-23,20301023,0,0,WAS,4,1,7,01:03,Off FT Make,0,Blake S.FOUL (P2.PN),,UTA,WAS,UTA,1610612762
00:45,"Ostertag  Layup (2 PTS) (Kirilenko 7 AST)
Blake S.FOUL (P2.PN)
MISS Ostertag Free Throw 1 of 1
Thomas REBOUND (Off:4 Def:2)
",1,1,0,0,2004-03-23,20301023,0,0,WAS,4,1,7,01:03,Off FT Make,0,MISS Ostertag Free Throw 1 of 1,,UTA,WAS,UTA,1610612762
00:45,"Ostertag  Layup (2 PTS) (Kirilenko 7 AST)
Blake S.FOUL (P2.PN)
MISS Ostertag Free Throw 1 of 1
Thomas REBOUND (Off:4 Def:2)
",1,1,0,0,2004-03-23,20301023,0,0,WAS,4,1,7,01:03,Off FT Make,0,Thomas REBOUND (Off:4 Def:2),,UTA,WAS,UTA,1610612762
01:10,"Thomas S.FOUL (P4.PN)
MISS Bell Free Throw 1 of 2
JAZZ Rebound
Bell Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2004-03-23,20301023,0,0,WAS,4,1,7,01:32,Off Dead Ball,0,Thomas S.FOUL (P4.PN),,UTA,WAS,UTA,1610612762
01:10,"Thomas S.FOUL (P4.PN)
MISS Bell Free Throw 1 of 2
JAZZ Rebound
Bell Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2004-03-23,20301023,0,0,WAS,4,1,7,01:32,Off Dead Ball,0,MISS Bell Free Throw 1 of 2,,UTA,WAS,UTA,1610612762
01:10,"Thomas S.FOUL (P4.PN)
MISS Bell Free Throw 1 of 2
JAZZ Rebound
Bell Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2004-03-23,20301023,0,0,WAS,4,1,7,01:32,Off Dead Ball,0,JAZZ Rebound,,UTA,WAS,UTA,1610612762
01:10,"Thomas S.FOUL (P4.PN)
MISS Bell Free Throw 1 of 2
JAZZ Rebound
Bell Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2004-03-23,20301023,0,0,WAS,4,1,7,01:32,Off Dead Ball,0,Bell Free Throw 2 of 2 (19 PTS),,UTA,WAS,UTA,1610612762
