ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"Dooling  Driving Layup (18 PTS)
",1,1,0,0,2004-03-21,20301006,0,0,GSW,4,0,-13,00:10,Off FT Make,0,Dooling  Driving Layup (18 PTS),,LAC,GSW,LAC,1610612746
00:16,"MISS House  Driving Layup
Richardson REBOUND (Off:3 Def:6)
",1,0,0,0,2004-03-21,20301006,0,0,GSW,4,0,-11,00:24,Off Timeout,0,MISS House  Driving Layup,,LAC,GSW,LAC,1610612746
00:16,"MISS House  Driving Layup
Richardson REBOUND (Off:3 Def:6)
",1,0,0,0,2004-03-21,20301006,0,0,GSW,4,0,-11,00:24,Off Timeout,0,Richardson REBOUND (Off:3 Def:6),,LAC,GSW,LAC,1610612746
00:34,"Dooling 25' 3PT Jump Shot (16 PTS) (House 7 AST)
",0,0,1,1,2004-03-21,20301006,0,0,GSW,4,0,-12,00:35,Off Steal,0,Dooling 25' 3PT Jump Shot (16 PTS) (House 7 AST),,LAC,GSW,LAC,1610612746
00:38,"Dooling 26' 3PT Jump Shot (13 PTS) (Brand 2 AST)
",0,0,1,1,2004-03-21,20301006,0,0,GSW,4,0,-15,00:51,Off At Rim Make,0,Dooling 26' 3PT Jump Shot (13 PTS) (Brand 2 AST),,LAC,GSW,LAC,1610612746
00:58,"Johnson L.B.FOUL (P2.PN)
Simmons Free Throw 1 of 2 (16 PTS)
Simmons Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,GSW,4,0,-15,00:58,Off Steal,0,Johnson L.B.FOUL (P2.PN),,LAC,GSW,LAC,1610612746
00:58,"Johnson L.B.FOUL (P2.PN)
Simmons Free Throw 1 of 2 (16 PTS)
Simmons Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,GSW,4,0,-15,00:58,Off Steal,0,Simmons Free Throw 1 of 2 (16 PTS),,LAC,GSW,LAC,1610612746
00:58,"Johnson L.B.FOUL (P2.PN)
Simmons Free Throw 1 of 2 (16 PTS)
Simmons Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,GSW,4,0,-15,00:58,Off Steal,0,Simmons Free Throw 2 of 2 (17 PTS),,LAC,GSW,LAC,1610612746
01:20,"MISS Simmons  Layup
Richardson REBOUND (Off:3 Def:5)
",1,0,0,0,2004-03-21,20301006,0,0,GSW,4,0,-15,01:36,Off Short Mid-Range Make,0,MISS Simmons  Layup,,LAC,GSW,LAC,1610612746
01:20,"MISS Simmons  Layup
Richardson REBOUND (Off:3 Def:5)
",1,0,0,0,2004-03-21,20301006,0,0,GSW,4,0,-15,01:36,Off Short Mid-Range Make,0,Richardson REBOUND (Off:3 Def:5),,LAC,GSW,LAC,1610612746
01:57,"Dampier P.FOUL (P5.T4)
Brand OFF.Foul (P4)
Brand Foul Turnover (P3.T14)
",0,0,0,0,2004-03-21,20301006,0,0,GSW,4,0,-13,02:24,Off FT Make,1,Dampier P.FOUL (P5.T4),,LAC,GSW,LAC,1610612746
01:57,"Dampier P.FOUL (P5.T4)
Brand OFF.Foul (P4)
Brand Foul Turnover (P3.T14)
",0,0,0,0,2004-03-21,20301006,0,0,GSW,4,0,-13,02:24,Off FT Make,1,Brand OFF.Foul (P4),,LAC,GSW,LAC,1610612746
01:57,"Dampier P.FOUL (P5.T4)
Brand OFF.Foul (P4)
Brand Foul Turnover (P3.T14)
",0,0,0,0,2004-03-21,20301006,0,0,GSW,4,0,-13,02:24,Off FT Make,1,Brand Foul Turnover (P3.T14),,LAC,GSW,LAC,1610612746
02:45,"MISS Drobnjak 27' 3PT Jump Shot
CLIPPERS Rebound
Richardson S.FOUL (P2.T3)
MISS Barnes Free Throw 1 of 2
CLIPPERS Rebound
Barnes Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2004-03-21,20301006,0,1,GSW,4,1,-11,02:55,Off Timeout,0,MISS Drobnjak 27' 3PT Jump Shot,,LAC,GSW,LAC,1610612746
02:45,"MISS Drobnjak 27' 3PT Jump Shot
CLIPPERS Rebound
Richardson S.FOUL (P2.T3)
MISS Barnes Free Throw 1 of 2
CLIPPERS Rebound
Barnes Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2004-03-21,20301006,0,1,GSW,4,1,-11,02:55,Off Timeout,0,CLIPPERS Rebound,,LAC,GSW,LAC,1610612746
02:45,"MISS Drobnjak 27' 3PT Jump Shot
CLIPPERS Rebound
Richardson S.FOUL (P2.T3)
MISS Barnes Free Throw 1 of 2
CLIPPERS Rebound
Barnes Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2004-03-21,20301006,0,1,GSW,4,1,-11,02:55,Off Timeout,0,Richardson S.FOUL (P2.T3),,LAC,GSW,LAC,1610612746
02:45,"MISS Drobnjak 27' 3PT Jump Shot
CLIPPERS Rebound
Richardson S.FOUL (P2.T3)
MISS Barnes Free Throw 1 of 2
CLIPPERS Rebound
Barnes Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2004-03-21,20301006,0,1,GSW,4,1,-11,02:55,Off Timeout,0,MISS Barnes Free Throw 1 of 2,,LAC,GSW,LAC,1610612746
02:45,"MISS Drobnjak 27' 3PT Jump Shot
CLIPPERS Rebound
Richardson S.FOUL (P2.T3)
MISS Barnes Free Throw 1 of 2
CLIPPERS Rebound
Barnes Free Throw 2 of 2 (13 PTS)
",0,0,1,0,2004-03-21,20301006,0,1,GSW,4,1,-11,02:55,Off Timeout,0,CLIPPERS Rebound,,LAC,GSW,LAC,1610612746
