ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Smith  3PT Jump Shot (9 PTS) (Armstrong 6 AST)
",0,0,1,1,2004-03-21,20301009,0,0,TOR,5,0,-4,00:05,Off FT Make,0,Smith  3PT Jump Shot (9 PTS) (Armstrong 6 AST),,NOP,TOR,NOP,1610612740
00:07,"MISS Magloire  Layup: Bosh BLOCK (1 BLK)
Raptors Rebound
",1,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,-2,00:18,Off Timeout,0,MISS Magloire  Layup: Bosh BLOCK (1 BLK),,NOP,TOR,NOP,1610612740
00:07,"MISS Magloire  Layup: Bosh BLOCK (1 BLK)
Raptors Rebound
",1,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,-2,00:18,Off Timeout,0,Raptors Rebound,,NOP,TOR,NOP,1610612740
00:33,"Carter S.FOUL (P4.T1)
Magloire Free Throw 1 of 2 (23 PTS)
MISS Magloire Free Throw 2 of 2
Carter REBOUND (Off:0 Def:6)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,5,1,0,00:45,Off Timeout,0,Carter S.FOUL (P4.T1),,NOP,TOR,NOP,1610612740
00:33,"Carter S.FOUL (P4.T1)
Magloire Free Throw 1 of 2 (23 PTS)
MISS Magloire Free Throw 2 of 2
Carter REBOUND (Off:0 Def:6)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,5,1,0,00:45,Off Timeout,0,Magloire Free Throw 1 of 2 (23 PTS),,NOP,TOR,NOP,1610612740
00:33,"Carter S.FOUL (P4.T1)
Magloire Free Throw 1 of 2 (23 PTS)
MISS Magloire Free Throw 2 of 2
Carter REBOUND (Off:0 Def:6)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,5,1,0,00:45,Off Timeout,0,MISS Magloire Free Throw 2 of 2,,NOP,TOR,NOP,1610612740
00:33,"Carter S.FOUL (P4.T1)
Magloire Free Throw 1 of 2 (23 PTS)
MISS Magloire Free Throw 2 of 2
Carter REBOUND (Off:0 Def:6)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,5,1,0,00:45,Off Timeout,0,Carter REBOUND (Off:0 Def:6),,NOP,TOR,NOP,1610612740
00:52,"Brown OFF.Foul (P2)
Brown Foul Turnover (P1.T20)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,1,01:10,Off At Rim Make,1,Brown OFF.Foul (P2),,NOP,TOR,NOP,1610612740
00:52,"Brown OFF.Foul (P2)
Brown Foul Turnover (P1.T20)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,1,01:10,Off At Rim Make,1,Brown Foul Turnover (P1.T20),,NOP,TOR,NOP,1610612740
01:14,"Davis Lost Ball Turnover (P6.T19): Peterson STEAL (3 STL)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,3,01:28,Off At Rim Miss,1,Davis Lost Ball Turnover (P6.T19): Peterson STEAL (3 STL),,NOP,TOR,NOP,1610612740
01:50,"MISS Davis 12' Fadeaway Jumper
Brown REBOUND (Off:3 Def:2)
Davis 6' Jump Bank Shot (29 PTS)
",2,1,0,0,2004-03-21,20301009,0,1,TOR,5,0,1,02:32,Off FT Make,0,MISS Davis 12' Fadeaway Jumper,,NOP,TOR,NOP,1610612740
01:50,"MISS Davis 12' Fadeaway Jumper
Brown REBOUND (Off:3 Def:2)
Davis 6' Jump Bank Shot (29 PTS)
",2,1,0,0,2004-03-21,20301009,0,1,TOR,5,0,1,02:32,Off FT Make,0,Brown REBOUND (Off:3 Def:2),,NOP,TOR,NOP,1610612740
01:50,"MISS Davis 12' Fadeaway Jumper
Brown REBOUND (Off:3 Def:2)
Davis 6' Jump Bank Shot (29 PTS)
",2,1,0,0,2004-03-21,20301009,0,1,TOR,5,0,1,02:32,Off FT Make,0,Davis 6' Jump Bank Shot (29 PTS),,NOP,TOR,NOP,1610612740
02:49,"Augmon 12' Jump Shot (12 PTS)
",1,1,0,0,2004-03-21,20301009,0,0,TOR,5,0,1,03:12,Off At Rim Make,0,Augmon 12' Jump Shot (12 PTS),,NOP,TOR,NOP,1610612740
03:17,"MISS Brown 17' Jump Shot
Carter REBOUND (Off:0 Def:5)
",1,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,3,03:33,Off Long Mid-Range Miss,0,MISS Brown 17' Jump Shot,,NOP,TOR,NOP,1610612740
03:17,"MISS Brown 17' Jump Shot
Carter REBOUND (Off:0 Def:5)
",1,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,3,03:33,Off Long Mid-Range Miss,0,Carter REBOUND (Off:0 Def:5),,NOP,TOR,NOP,1610612740
03:48,"MISS Brown  Layup: Marshall BLOCK (2 BLK)
Marshall REBOUND (Off:1 Def:6)
",1,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,3,03:56,Off Steal,0,MISS Brown  Layup: Marshall BLOCK (2 BLK),,NOP,TOR,NOP,1610612740
03:48,"MISS Brown  Layup: Marshall BLOCK (2 BLK)
Marshall REBOUND (Off:1 Def:6)
",1,0,0,0,2004-03-21,20301009,0,0,TOR,5,0,3,03:56,Off Steal,0,Marshall REBOUND (Off:1 Def:6),,NOP,TOR,NOP,1610612740
04:14,"MISS Brown 17' Jump Shot
Brown REBOUND (Off:2 Def:2)
Davis 26' 3PT Jump Shot (27 PTS) (Brown 3 AST)
",1,0,1,1,2004-03-21,20301009,0,1,TOR,5,0,0,04:37,Off Long Mid-Range Miss,0,MISS Brown 17' Jump Shot,,NOP,TOR,NOP,1610612740
04:14,"MISS Brown 17' Jump Shot
Brown REBOUND (Off:2 Def:2)
Davis 26' 3PT Jump Shot (27 PTS) (Brown 3 AST)
",1,0,1,1,2004-03-21,20301009,0,1,TOR,5,0,0,04:37,Off Long Mid-Range Miss,0,Brown REBOUND (Off:2 Def:2),,NOP,TOR,NOP,1610612740
04:14,"MISS Brown 17' Jump Shot
Brown REBOUND (Off:2 Def:2)
Davis 26' 3PT Jump Shot (27 PTS) (Brown 3 AST)
",1,0,1,1,2004-03-21,20301009,0,1,TOR,5,0,0,04:37,Off Long Mid-Range Miss,0,Davis 26' 3PT Jump Shot (27 PTS) (Brown 3 AST),,NOP,TOR,NOP,1610612740
00:01,"Davis Out of Bounds Lost Ball Turnover (P5.T18)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,4,0,0,00:22,Off Timeout,1,Davis Out of Bounds Lost Ball Turnover (P5.T18),,NOP,TOR,NOP,1610612740
00:34,"Lynch Bad Pass Turnover (P2.T17)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,4,0,2,00:47,Off Corner 3 Make,1,Lynch Bad Pass Turnover (P2.T17),,NOP,TOR,NOP,1610612740
00:58,"Marshall S.FOUL (P5.PN)
Davis Free Throw 1 of 2 (23 PTS)
Davis Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,4,1,3,01:18,Off Timeout,0,Marshall S.FOUL (P5.PN),,NOP,TOR,NOP,1610612740
00:58,"Marshall S.FOUL (P5.PN)
Davis Free Throw 1 of 2 (23 PTS)
Davis Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,4,1,3,01:18,Off Timeout,0,Davis Free Throw 1 of 2 (23 PTS),,NOP,TOR,NOP,1610612740
00:58,"Marshall S.FOUL (P5.PN)
Davis Free Throw 1 of 2 (23 PTS)
Davis Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2004-03-21,20301009,0,0,TOR,4,1,3,01:18,Off Timeout,0,Davis Free Throw 2 of 2 (24 PTS),,NOP,TOR,NOP,1610612740
01:28,"MISS Brown 11' Jump Shot
Carter REBOUND (Off:0 Def:4)
",1,0,0,0,2004-03-21,20301009,0,0,TOR,4,0,6,01:49,Off FT Make,0,MISS Brown 11' Jump Shot,,NOP,TOR,NOP,1610612740
