ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"Hardaway Bad Pass Turnover (P3.T13)
",0,0,0,0,2004-03-20,20301000,0,0,CHI,4,0,-4,00:03,Off Timeout,1,Hardaway Bad Pass Turnover (P3.T13),,CHI,NYK,NYK,1610612752
00:26,"Thomas 18' Jump Shot (17 PTS) (Marbury 9 AST)
",1,1,0,0,2004-03-20,20301000,0,0,CHI,4,0,-4,00:38,Off FT Make,0,Thomas 18' Jump Shot (17 PTS) (Marbury 9 AST),,CHI,NYK,NYK,1610612752
00:53,"MISS Anderson 24' 3PT Jump Shot
Baker REBOUND (Off:5 Def:4)
MISS Hardaway 26' 3PT Jump Shot
Knicks Rebound
Gill L.B.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,2,0,2004-03-20,20301000,1,2,CHI,4,0,-3,01:22,Off At Rim Make,0,MISS Anderson 24' 3PT Jump Shot,,CHI,NYK,NYK,1610612752
00:53,"MISS Anderson 24' 3PT Jump Shot
Baker REBOUND (Off:5 Def:4)
MISS Hardaway 26' 3PT Jump Shot
Knicks Rebound
Gill L.B.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,2,0,2004-03-20,20301000,1,2,CHI,4,0,-3,01:22,Off At Rim Make,0,Baker REBOUND (Off:5 Def:4),,CHI,NYK,NYK,1610612752
00:53,"MISS Anderson 24' 3PT Jump Shot
Baker REBOUND (Off:5 Def:4)
MISS Hardaway 26' 3PT Jump Shot
Knicks Rebound
Gill L.B.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,2,0,2004-03-20,20301000,1,2,CHI,4,0,-3,01:22,Off At Rim Make,0,MISS Hardaway 26' 3PT Jump Shot,,CHI,NYK,NYK,1610612752
00:53,"MISS Anderson 24' 3PT Jump Shot
Baker REBOUND (Off:5 Def:4)
MISS Hardaway 26' 3PT Jump Shot
Knicks Rebound
Gill L.B.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,2,0,2004-03-20,20301000,1,2,CHI,4,0,-3,01:22,Off At Rim Make,0,Knicks Rebound,,CHI,NYK,NYK,1610612752
00:53,"MISS Anderson 24' 3PT Jump Shot
Baker REBOUND (Off:5 Def:4)
MISS Hardaway 26' 3PT Jump Shot
Knicks Rebound
Gill L.B.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,2,0,2004-03-20,20301000,1,2,CHI,4,0,-3,01:22,Off At Rim Make,0,Gill L.B.FOUL (P4.PN),,CHI,NYK,NYK,1610612752
00:53,"MISS Anderson 24' 3PT Jump Shot
Baker REBOUND (Off:5 Def:4)
MISS Hardaway 26' 3PT Jump Shot
Knicks Rebound
Gill L.B.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,2,0,2004-03-20,20301000,1,2,CHI,4,0,-3,01:22,Off At Rim Make,0,MISS Thomas Free Throw 1 of 2,,CHI,NYK,NYK,1610612752
00:53,"MISS Anderson 24' 3PT Jump Shot
Baker REBOUND (Off:5 Def:4)
MISS Hardaway 26' 3PT Jump Shot
Knicks Rebound
Gill L.B.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,2,0,2004-03-20,20301000,1,2,CHI,4,0,-3,01:22,Off At Rim Make,0,Knicks Rebound,,CHI,NYK,NYK,1610612752
00:53,"MISS Anderson 24' 3PT Jump Shot
Baker REBOUND (Off:5 Def:4)
MISS Hardaway 26' 3PT Jump Shot
Knicks Rebound
Gill L.B.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (15 PTS)
",0,0,2,0,2004-03-20,20301000,1,2,CHI,4,0,-3,01:22,Off At Rim Make,0,Thomas Free Throw 2 of 2 (15 PTS),,CHI,NYK,NYK,1610612752
