ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Hansen 26' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2004-03-22,20301015,0,0,NYK,4,0,-12,00:05,Off Dead Ball,0,MISS Hansen 26' 3PT Jump Shot,,NYK,ATL,ATL,1610612737
00:00,"MISS Hansen 26' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2004-03-22,20301015,0,0,NYK,4,0,-12,00:05,Off Dead Ball,0,Hawks Rebound,,NYK,ATL,ATL,1610612737
00:26,"Hansen 21' Jump Shot (10 PTS)
",1,1,0,0,2004-03-22,20301015,0,0,NYK,4,0,-14,00:34,Off At Rim Miss,0,Hansen 21' Jump Shot (10 PTS),,NYK,ATL,ATL,1610612737
00:55,"N'diaye  Slam Dunk (4 PTS) (Hansen 2 AST)
",1,1,0,0,2004-03-22,20301015,0,0,NYK,4,0,-16,00:57,Off Steal,0,N'diaye  Slam Dunk (4 PTS) (Hansen 2 AST),,NYK,ATL,ATL,1610612737
01:14,"Johnson P.FOUL (P3.PN)
Diaw Free Throw 1 of 2 (2 PTS)
Diaw Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2004-03-22,20301015,1,0,NYK,4,0,-18,01:30,Off Steal,0,Johnson P.FOUL (P3.PN),,NYK,ATL,ATL,1610612737
01:14,"Johnson P.FOUL (P3.PN)
Diaw Free Throw 1 of 2 (2 PTS)
Diaw Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2004-03-22,20301015,1,0,NYK,4,0,-18,01:30,Off Steal,0,Diaw Free Throw 1 of 2 (2 PTS),,NYK,ATL,ATL,1610612737
01:14,"Johnson P.FOUL (P3.PN)
Diaw Free Throw 1 of 2 (2 PTS)
Diaw Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2004-03-22,20301015,1,0,NYK,4,0,-18,01:30,Off Steal,0,Diaw Free Throw 2 of 2 (3 PTS),,NYK,ATL,ATL,1610612737
01:50,"MISS Bradley  Layup
Norris REBOUND (Off:1 Def:2)
",1,0,0,0,2004-03-22,20301015,0,0,NYK,4,0,-19,02:06,Off Timeout,0,MISS Bradley  Layup,,NYK,ATL,ATL,1610612737
01:50,"MISS Bradley  Layup
Norris REBOUND (Off:1 Def:2)
",1,0,0,0,2004-03-22,20301015,0,0,NYK,4,0,-19,02:06,Off Timeout,0,Norris REBOUND (Off:1 Def:2),,NYK,ATL,ATL,1610612737
02:09,"Johnson STEAL (1 STL): N'diaye Lost Ball Turnover (P2.T17)
",0,0,0,0,2004-03-22,20301015,0,0,NYK,4,0,-19,02:18,Off Steal,1,Johnson STEAL (1 STL): N'diaye Lost Ball Turnover (P2.T17),,NYK,ATL,ATL,1610612737
02:43,"MISS N'diaye 9' Jump Shot
Anderson REBOUND (Off:2 Def:3)
",1,0,0,0,2004-03-22,20301015,0,0,NYK,4,0,-19,03:03,Off FT Make,0,MISS N'diaye 9' Jump Shot,,NYK,ATL,ATL,1610612737
02:43,"MISS N'diaye 9' Jump Shot
Anderson REBOUND (Off:2 Def:3)
",1,0,0,0,2004-03-22,20301015,0,0,NYK,4,0,-19,03:03,Off FT Make,0,Anderson REBOUND (Off:2 Def:3),,NYK,ATL,ATL,1610612737
03:21,"Bradley  Layup (2 PTS) (Hansen 1 AST)
",1,1,0,0,2004-03-22,20301015,0,0,NYK,4,0,-20,03:39,Off Dead Ball,0,Bradley  Layup (2 PTS) (Hansen 1 AST),,NYK,ATL,ATL,1610612737
03:52,"MISS Hansen 20' Jump Shot
N'diaye REBOUND (Off:4 Def:2)
Anderson S.FOUL (P4.PN)
Diaw Free Throw 1 of 2 (1 PTS)
MISS Diaw Free Throw 2 of 2
Sweetney REBOUND (Off:0 Def:1)
",1,0,0,0,2004-03-22,20301015,0,1,NYK,4,1,-21,04:25,Off At Rim Make,0,MISS Hansen 20' Jump Shot,,NYK,ATL,ATL,1610612737
03:52,"MISS Hansen 20' Jump Shot
N'diaye REBOUND (Off:4 Def:2)
Anderson S.FOUL (P4.PN)
Diaw Free Throw 1 of 2 (1 PTS)
MISS Diaw Free Throw 2 of 2
Sweetney REBOUND (Off:0 Def:1)
",1,0,0,0,2004-03-22,20301015,0,1,NYK,4,1,-21,04:25,Off At Rim Make,0,N'diaye REBOUND (Off:4 Def:2),,NYK,ATL,ATL,1610612737
03:52,"MISS Hansen 20' Jump Shot
N'diaye REBOUND (Off:4 Def:2)
Anderson S.FOUL (P4.PN)
Diaw Free Throw 1 of 2 (1 PTS)
MISS Diaw Free Throw 2 of 2
Sweetney REBOUND (Off:0 Def:1)
",1,0,0,0,2004-03-22,20301015,0,1,NYK,4,1,-21,04:25,Off At Rim Make,0,Anderson S.FOUL (P4.PN),,NYK,ATL,ATL,1610612737
03:52,"MISS Hansen 20' Jump Shot
N'diaye REBOUND (Off:4 Def:2)
Anderson S.FOUL (P4.PN)
Diaw Free Throw 1 of 2 (1 PTS)
MISS Diaw Free Throw 2 of 2
Sweetney REBOUND (Off:0 Def:1)
",1,0,0,0,2004-03-22,20301015,0,1,NYK,4,1,-21,04:25,Off At Rim Make,0,Diaw Free Throw 1 of 2 (1 PTS),,NYK,ATL,ATL,1610612737
03:52,"MISS Hansen 20' Jump Shot
N'diaye REBOUND (Off:4 Def:2)
Anderson S.FOUL (P4.PN)
Diaw Free Throw 1 of 2 (1 PTS)
MISS Diaw Free Throw 2 of 2
Sweetney REBOUND (Off:0 Def:1)
",1,0,0,0,2004-03-22,20301015,0,1,NYK,4,1,-21,04:25,Off At Rim Make,0,MISS Diaw Free Throw 2 of 2,,NYK,ATL,ATL,1610612737
03:52,"MISS Hansen 20' Jump Shot
N'diaye REBOUND (Off:4 Def:2)
Anderson S.FOUL (P4.PN)
Diaw Free Throw 1 of 2 (1 PTS)
MISS Diaw Free Throw 2 of 2
Sweetney REBOUND (Off:0 Def:1)
",1,0,0,0,2004-03-22,20301015,0,1,NYK,4,1,-21,04:25,Off At Rim Make,0,Sweetney REBOUND (Off:0 Def:1),,NYK,ATL,ATL,1610612737
04:41,"Hawks Turnover: Shot Clock (T#16)
",0,0,0,0,2004-03-22,20301015,0,0,NYK,4,0,-19,05:09,Off Short Mid-Range Make,1,Hawks Turnover: Shot Clock (T#16),,NYK,ATL,ATL,1610612737
05:26,"Vaughn Bad Pass Turnover (P1.T15)
",0,0,0,0,2004-03-22,20301015,0,0,NYK,4,0,-17,05:30,Off Steal,1,Vaughn Bad Pass Turnover (P1.T15),,NYK,ATL,ATL,1610612737
05:43,"Johnson S.FOUL (P2.T4)
Hansen Free Throw 1 of 2 (7 PTS)
Hansen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2004-03-22,20301015,0,0,NYK,4,1,-19,06:03,Off Timeout,0,Johnson S.FOUL (P2.T4),,NYK,ATL,ATL,1610612737
05:43,"Johnson S.FOUL (P2.T4)
Hansen Free Throw 1 of 2 (7 PTS)
Hansen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2004-03-22,20301015,0,0,NYK,4,1,-19,06:03,Off Timeout,0,Hansen Free Throw 1 of 2 (7 PTS),,NYK,ATL,ATL,1610612737
05:43,"Johnson S.FOUL (P2.T4)
Hansen Free Throw 1 of 2 (7 PTS)
Hansen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2004-03-22,20301015,0,0,NYK,4,1,-19,06:03,Off Timeout,0,Hansen Free Throw 2 of 2 (8 PTS),,NYK,ATL,ATL,1610612737
06:09,"MISS Crawford 20' Jump Shot
N'diaye REBOUND (Off:3 Def:2)
Johnson P.FOUL (P1.T2)
Harrington P.FOUL (P3.T3)
MISS Terry 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:5)
",1,0,1,0,2004-03-22,20301015,0,1,NYK,4,0,-17,06:38,Off Short Mid-Range Make,0,MISS Crawford 20' Jump Shot,,NYK,ATL,ATL,1610612737
06:09,"MISS Crawford 20' Jump Shot
N'diaye REBOUND (Off:3 Def:2)
Johnson P.FOUL (P1.T2)
Harrington P.FOUL (P3.T3)
MISS Terry 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:5)
",1,0,1,0,2004-03-22,20301015,0,1,NYK,4,0,-17,06:38,Off Short Mid-Range Make,0,N'diaye REBOUND (Off:3 Def:2),,NYK,ATL,ATL,1610612737
06:09,"MISS Crawford 20' Jump Shot
N'diaye REBOUND (Off:3 Def:2)
Johnson P.FOUL (P1.T2)
Harrington P.FOUL (P3.T3)
MISS Terry 26' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:5)
",1,0,1,0,2004-03-22,20301015,0,1,NYK,4,0,-17,06:38,Off Short Mid-Range Make,0,Johnson P.FOUL (P1.T2),,NYK,ATL,ATL,1610612737
