ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2004-03-21,20301006,0,0,LAC,4,0,11,00:05,Off At Rim Make,0,,,LAC,GSW,GSW,1610612744
00:10,"Barnes P.FOUL (P3.PN)
Robinson Free Throw 1 of 2 (17 PTS)
Robinson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,LAC,4,0,11,00:16,Off At Rim Miss,0,Barnes P.FOUL (P3.PN),,LAC,GSW,GSW,1610612744
00:10,"Barnes P.FOUL (P3.PN)
Robinson Free Throw 1 of 2 (17 PTS)
Robinson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,LAC,4,0,11,00:16,Off At Rim Miss,0,Robinson Free Throw 1 of 2 (17 PTS),,LAC,GSW,GSW,1610612744
00:10,"Barnes P.FOUL (P3.PN)
Robinson Free Throw 1 of 2 (17 PTS)
Robinson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,LAC,4,0,11,00:16,Off At Rim Miss,0,Robinson Free Throw 2 of 2 (18 PTS),,LAC,GSW,GSW,1610612744
00:24,"Dooling P.FOUL (P3.T4)
Brand P.FOUL (P5.PN)
Robinson Free Throw 1 of 2 (15 PTS)
Robinson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,LAC,4,0,9,00:34,Off Arc 3 Make,0,Dooling P.FOUL (P3.T4),,LAC,GSW,GSW,1610612744
00:24,"Dooling P.FOUL (P3.T4)
Brand P.FOUL (P5.PN)
Robinson Free Throw 1 of 2 (15 PTS)
Robinson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,LAC,4,0,9,00:34,Off Arc 3 Make,0,Brand P.FOUL (P5.PN),,LAC,GSW,GSW,1610612744
00:24,"Dooling P.FOUL (P3.T4)
Brand P.FOUL (P5.PN)
Robinson Free Throw 1 of 2 (15 PTS)
Robinson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,LAC,4,0,9,00:34,Off Arc 3 Make,0,Robinson Free Throw 1 of 2 (15 PTS),,LAC,GSW,GSW,1610612744
00:24,"Dooling P.FOUL (P3.T4)
Brand P.FOUL (P5.PN)
Robinson Free Throw 1 of 2 (15 PTS)
Robinson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2004-03-21,20301006,1,0,LAC,4,0,9,00:34,Off Arc 3 Make,0,Robinson Free Throw 2 of 2 (16 PTS),,LAC,GSW,GSW,1610612744
00:35,"House STEAL (6 STL): Robinson Bad Pass Turnover (P6.T19)
",0,0,0,0,2004-03-21,20301006,0,0,LAC,4,0,12,00:38,Off Arc 3 Make,1,House STEAL (6 STL): Robinson Bad Pass Turnover (P6.T19),,LAC,GSW,GSW,1610612744
00:51,"Dampier  Slam Dunk (16 PTS) (Robinson 5 AST)
",1,1,0,0,2004-03-21,20301006,0,0,LAC,4,0,13,00:58,Off FT Make,0,Dampier  Slam Dunk (16 PTS) (Robinson 5 AST),,LAC,GSW,GSW,1610612744
00:58,"Simmons STEAL (3 STL): Johnson Lost Ball Turnover (P3.T18)
",0,0,0,0,2004-03-21,20301006,0,0,LAC,4,0,15,01:20,Off At Rim Miss,1,Simmons STEAL (3 STL): Johnson Lost Ball Turnover (P3.T18),,LAC,GSW,GSW,1610612744
