ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:25,"Bryant 16' Jump Shot (22 PTS)
",1,1,0,0,2004-03-21,20301012,0,0,MIL,5,0,-1,00:42,Off Arc 3 Make,0,Bryant 16' Jump Shot (22 PTS),,LAL,MIL,LAL,1610612747
00:51,"MISS Payton 8' Jump Shot
Van Horn REBOUND (Off:2 Def:7)
",1,0,0,0,2004-03-21,20301012,0,0,MIL,5,0,2,01:12,Off Short Mid-Range Make,0,MISS Payton 8' Jump Shot,,LAL,MIL,LAL,1610612747
00:51,"MISS Payton 8' Jump Shot
Van Horn REBOUND (Off:2 Def:7)
",1,0,0,0,2004-03-21,20301012,0,0,MIL,5,0,2,01:12,Off Short Mid-Range Make,0,Van Horn REBOUND (Off:2 Def:7),,LAL,MIL,LAL,1610612747
01:31,"Malone 7' Jump Shot (14 PTS)
",1,1,0,0,2004-03-21,20301012,0,0,MIL,5,0,2,01:41,Off Arc 3 Miss,0,Malone 7' Jump Shot (14 PTS),,LAL,MIL,LAL,1610612747
02:06,"Malone 10' Fadeaway Jumper (12 PTS) (Bryant 4 AST)
",1,1,0,0,2004-03-21,20301012,0,0,MIL,5,0,0,02:29,Off Arc 3 Miss,0,Malone 10' Fadeaway Jumper (12 PTS) (Bryant 4 AST),,LAL,MIL,LAL,1610612747
02:38,"O'Neal  Layup (31 PTS) (Payton 6 AST)
Gadzuric S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 1
Redd REBOUND (Off:1 Def:3)
",1,1,0,0,2004-03-21,20301012,0,0,MIL,5,1,-2,02:54,Off FT Make,0,O'Neal  Layup (31 PTS) (Payton 6 AST),,LAL,MIL,LAL,1610612747
02:38,"O'Neal  Layup (31 PTS) (Payton 6 AST)
Gadzuric S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 1
Redd REBOUND (Off:1 Def:3)
",1,1,0,0,2004-03-21,20301012,0,0,MIL,5,1,-2,02:54,Off FT Make,0,Gadzuric S.FOUL (P2.T2),,LAL,MIL,LAL,1610612747
02:38,"O'Neal  Layup (31 PTS) (Payton 6 AST)
Gadzuric S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 1
Redd REBOUND (Off:1 Def:3)
",1,1,0,0,2004-03-21,20301012,0,0,MIL,5,1,-2,02:54,Off FT Make,0,MISS O'Neal Free Throw 1 of 1,,LAL,MIL,LAL,1610612747
02:38,"O'Neal  Layup (31 PTS) (Payton 6 AST)
Gadzuric S.FOUL (P2.T2)
MISS O'Neal Free Throw 1 of 1
Redd REBOUND (Off:1 Def:3)
",1,1,0,0,2004-03-21,20301012,0,0,MIL,5,1,-2,02:54,Off FT Make,0,Redd REBOUND (Off:1 Def:3),,LAL,MIL,LAL,1610612747
03:16,"Skinner S.FOUL (P6.T1)
O'Neal Free Throw 1 of 2 (28 PTS)
O'Neal Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2004-03-21,20301012,0,0,MIL,5,1,-2,03:34,Off Long Mid-Range Make,0,Skinner S.FOUL (P6.T1),,LAL,MIL,LAL,1610612747
03:16,"Skinner S.FOUL (P6.T1)
O'Neal Free Throw 1 of 2 (28 PTS)
O'Neal Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2004-03-21,20301012,0,0,MIL,5,1,-2,03:34,Off Long Mid-Range Make,0,O'Neal Free Throw 1 of 2 (28 PTS),,LAL,MIL,LAL,1610612747
03:16,"Skinner S.FOUL (P6.T1)
O'Neal Free Throw 1 of 2 (28 PTS)
O'Neal Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2004-03-21,20301012,0,0,MIL,5,1,-2,03:34,Off Long Mid-Range Make,0,O'Neal Free Throw 2 of 2 (29 PTS),,LAL,MIL,LAL,1610612747
03:46,"MISS Bryant 22' Jump Shot
Van Horn REBOUND (Off:2 Def:6)
",1,0,0,0,2004-03-21,20301012,0,0,MIL,5,0,0,04:01,Off Long Mid-Range Miss,0,MISS Bryant 22' Jump Shot,,LAL,MIL,LAL,1610612747
03:46,"MISS Bryant 22' Jump Shot
Van Horn REBOUND (Off:2 Def:6)
",1,0,0,0,2004-03-21,20301012,0,0,MIL,5,0,0,04:01,Off Long Mid-Range Miss,0,Van Horn REBOUND (Off:2 Def:6),,LAL,MIL,LAL,1610612747
04:16,"Malone OFF.Foul (P3)
Malone Foul Turnover (P3.T17)
",0,0,0,0,2004-03-21,20301012,0,0,MIL,5,0,0,04:25,Off FT Make,1,Malone OFF.Foul (P3),,LAL,MIL,LAL,1610612747
04:16,"Malone OFF.Foul (P3)
Malone Foul Turnover (P3.T17)
",0,0,0,0,2004-03-21,20301012,0,0,MIL,5,0,0,04:25,Off FT Make,1,Malone Foul Turnover (P3.T17),,LAL,MIL,LAL,1610612747
04:44,"O'Neal  Layup (27 PTS) (Payton 5 AST)
",1,1,0,0,2004-03-21,20301012,0,0,MIL,5,0,0,05:00,Off Dead Ball,0,O'Neal  Layup (27 PTS) (Payton 5 AST),,LAL,MIL,LAL,1610612747
