ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Blount 24' 3PT Jump Shot
BULLS Rebound
MISS Gill  Layup
Gill REBOUND (Off:3 Def:3)
MISS Gill  Layup: Haywood BLOCK (4 BLK)
Dixon REBOUND (Off:1 Def:2)
",2,0,1,0,2003-10-29,20300010,0,2,WAS,4,0,-25,00:20,Off At Rim Make,0,MISS Blount 24' 3PT Jump Shot,,CHI,WAS,CHI,1610612741
00:00,"MISS Blount 24' 3PT Jump Shot
BULLS Rebound
MISS Gill  Layup
Gill REBOUND (Off:3 Def:3)
MISS Gill  Layup: Haywood BLOCK (4 BLK)
Dixon REBOUND (Off:1 Def:2)
",2,0,1,0,2003-10-29,20300010,0,2,WAS,4,0,-25,00:20,Off At Rim Make,0,BULLS Rebound,,CHI,WAS,CHI,1610612741
00:00,"MISS Blount 24' 3PT Jump Shot
BULLS Rebound
MISS Gill  Layup
Gill REBOUND (Off:3 Def:3)
MISS Gill  Layup: Haywood BLOCK (4 BLK)
Dixon REBOUND (Off:1 Def:2)
",2,0,1,0,2003-10-29,20300010,0,2,WAS,4,0,-25,00:20,Off At Rim Make,0,MISS Gill  Layup,,CHI,WAS,CHI,1610612741
00:00,"MISS Blount 24' 3PT Jump Shot
BULLS Rebound
MISS Gill  Layup
Gill REBOUND (Off:3 Def:3)
MISS Gill  Layup: Haywood BLOCK (4 BLK)
Dixon REBOUND (Off:1 Def:2)
",2,0,1,0,2003-10-29,20300010,0,2,WAS,4,0,-25,00:20,Off At Rim Make,0,Gill REBOUND (Off:3 Def:3),,CHI,WAS,CHI,1610612741
00:00,"MISS Blount 24' 3PT Jump Shot
BULLS Rebound
MISS Gill  Layup
Gill REBOUND (Off:3 Def:3)
MISS Gill  Layup: Haywood BLOCK (4 BLK)
Dixon REBOUND (Off:1 Def:2)
",2,0,1,0,2003-10-29,20300010,0,2,WAS,4,0,-25,00:20,Off At Rim Make,0,MISS Gill  Layup: Haywood BLOCK (4 BLK),,CHI,WAS,CHI,1610612741
00:00,"MISS Blount 24' 3PT Jump Shot
BULLS Rebound
MISS Gill  Layup
Gill REBOUND (Off:3 Def:3)
MISS Gill  Layup: Haywood BLOCK (4 BLK)
Dixon REBOUND (Off:1 Def:2)
",2,0,1,0,2003-10-29,20300010,0,2,WAS,4,0,-25,00:20,Off At Rim Make,0,Dixon REBOUND (Off:1 Def:2),,CHI,WAS,CHI,1610612741
00:27,"Haywood S.FOUL (P4.PN)
Gill Free Throw 1 of 2 (9 PTS)
Gill Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2003-10-29,20300010,0,0,WAS,4,1,-25,00:40,Off FT Make,0,Haywood S.FOUL (P4.PN),,CHI,WAS,CHI,1610612741
00:27,"Haywood S.FOUL (P4.PN)
Gill Free Throw 1 of 2 (9 PTS)
Gill Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2003-10-29,20300010,0,0,WAS,4,1,-25,00:40,Off FT Make,0,Gill Free Throw 1 of 2 (9 PTS),,CHI,WAS,CHI,1610612741
00:27,"Haywood S.FOUL (P4.PN)
Gill Free Throw 1 of 2 (9 PTS)
Gill Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2003-10-29,20300010,0,0,WAS,4,1,-25,00:40,Off FT Make,0,Gill Free Throw 2 of 2 (10 PTS),,CHI,WAS,CHI,1610612741
00:44,"Blount Lost Ball Turnover (P1.T19): Jeffries STEAL (2 STL)
",0,0,0,0,2003-10-29,20300010,0,0,WAS,4,0,-23,00:49,Off At Rim Block,1,Blount Lost Ball Turnover (P1.T19): Jeffries STEAL (2 STL),,CHI,WAS,CHI,1610612741
