ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"Jackson  Layup (16 PTS) (Miller 6 AST)
",1,1,0,0,2003-11-11,20300100,0,0,DET,4,0,4,00:05,Off At Rim Make,0,Jackson  Layup (16 PTS) (Miller 6 AST),,SAC,DET,SAC,1610612758
00:16,"Billups P.FOUL (P5.PN)
Bibby Free Throw 1 of 2 (22 PTS)
Bibby Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2003-11-11,20300100,1,0,DET,4,0,4,00:21,Off Arc 3 Miss,0,Billups P.FOUL (P5.PN),,SAC,DET,SAC,1610612758
00:16,"Billups P.FOUL (P5.PN)
Bibby Free Throw 1 of 2 (22 PTS)
Bibby Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2003-11-11,20300100,1,0,DET,4,0,4,00:21,Off Arc 3 Miss,0,Bibby Free Throw 1 of 2 (22 PTS),,SAC,DET,SAC,1610612758
00:16,"Billups P.FOUL (P5.PN)
Bibby Free Throw 1 of 2 (22 PTS)
Bibby Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2003-11-11,20300100,1,0,DET,4,0,4,00:21,Off Arc 3 Miss,0,Bibby Free Throw 2 of 2 (23 PTS),,SAC,DET,SAC,1610612758
00:30,"MISS Miller  Layup
Prince REBOUND (Off:2 Def:5)
",1,0,0,0,2003-11-11,20300100,0,0,DET,4,0,4,00:51,Off Dead Ball,0,MISS Miller  Layup,,SAC,DET,SAC,1610612758
00:30,"MISS Miller  Layup
Prince REBOUND (Off:2 Def:5)
",1,0,0,0,2003-11-11,20300100,0,0,DET,4,0,4,00:51,Off Dead Ball,0,Prince REBOUND (Off:2 Def:5),,SAC,DET,SAC,1610612758
00:55,"MISS Divac 6' Jump Shot: Okur BLOCK (2 BLK)
Hamilton REBOUND (Off:1 Def:6)
",1,0,0,0,2003-11-11,20300100,0,0,DET,4,0,4,01:19,Off Long Mid-Range Miss,0,MISS Divac 6' Jump Shot: Okur BLOCK (2 BLK),,SAC,DET,SAC,1610612758
00:55,"MISS Divac 6' Jump Shot: Okur BLOCK (2 BLK)
Hamilton REBOUND (Off:1 Def:6)
",1,0,0,0,2003-11-11,20300100,0,0,DET,4,0,4,01:19,Off Long Mid-Range Miss,0,Hamilton REBOUND (Off:1 Def:6),,SAC,DET,SAC,1610612758
01:38,"MISS Stojakovic 23' Jump Shot
Bibby REBOUND (Off:1 Def:1)
MISS Bibby  Layup
Williamson REBOUND (Off:2 Def:5)
",2,0,0,0,2003-11-11,20300100,0,1,DET,4,0,4,01:55,Off Steal,0,MISS Stojakovic 23' Jump Shot,,SAC,DET,SAC,1610612758
01:38,"MISS Stojakovic 23' Jump Shot
Bibby REBOUND (Off:1 Def:1)
MISS Bibby  Layup
Williamson REBOUND (Off:2 Def:5)
",2,0,0,0,2003-11-11,20300100,0,1,DET,4,0,4,01:55,Off Steal,0,Bibby REBOUND (Off:1 Def:1),,SAC,DET,SAC,1610612758
01:38,"MISS Stojakovic 23' Jump Shot
Bibby REBOUND (Off:1 Def:1)
MISS Bibby  Layup
Williamson REBOUND (Off:2 Def:5)
",2,0,0,0,2003-11-11,20300100,0,1,DET,4,0,4,01:55,Off Steal,0,MISS Bibby  Layup,,SAC,DET,SAC,1610612758
01:38,"MISS Stojakovic 23' Jump Shot
Bibby REBOUND (Off:1 Def:1)
MISS Bibby  Layup
Williamson REBOUND (Off:2 Def:5)
",2,0,0,0,2003-11-11,20300100,0,1,DET,4,0,4,01:55,Off Steal,0,Williamson REBOUND (Off:2 Def:5),,SAC,DET,SAC,1610612758
02:04,"Stojakovic  Layup (12 PTS) (Christie 3 AST)
",1,1,0,0,2003-11-11,20300100,0,0,DET,4,0,2,02:18,Off Short Mid-Range Miss,0,Stojakovic  Layup (12 PTS) (Christie 3 AST),,SAC,DET,SAC,1610612758
02:31,"Miller  Layup (9 PTS) (Divac 9 AST)
Hamilton S.FOUL (P3.PN)
Miller Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2003-11-11,20300100,0,0,DET,4,1,-1,02:46,Off FT Make,0,Miller  Layup (9 PTS) (Divac 9 AST),,SAC,DET,SAC,1610612758
02:31,"Miller  Layup (9 PTS) (Divac 9 AST)
Hamilton S.FOUL (P3.PN)
Miller Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2003-11-11,20300100,0,0,DET,4,1,-1,02:46,Off FT Make,0,Hamilton S.FOUL (P3.PN),,SAC,DET,SAC,1610612758
02:31,"Miller  Layup (9 PTS) (Divac 9 AST)
Hamilton S.FOUL (P3.PN)
Miller Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2003-11-11,20300100,0,0,DET,4,1,-1,02:46,Off FT Make,0,Miller Free Throw 1 of 1 (10 PTS),,SAC,DET,SAC,1610612758
03:07,"Williamson S.FOUL (P5.PN)
Divac Free Throw 1 of 2 (12 PTS)
Divac Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2003-11-11,20300100,0,0,DET,4,1,-1,03:16,Off Short Mid-Range Miss,0,Williamson S.FOUL (P5.PN),,SAC,DET,SAC,1610612758
03:07,"Williamson S.FOUL (P5.PN)
Divac Free Throw 1 of 2 (12 PTS)
Divac Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2003-11-11,20300100,0,0,DET,4,1,-1,03:16,Off Short Mid-Range Miss,0,Divac Free Throw 1 of 2 (12 PTS),,SAC,DET,SAC,1610612758
03:07,"Williamson S.FOUL (P5.PN)
Divac Free Throw 1 of 2 (12 PTS)
Divac Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2003-11-11,20300100,0,0,DET,4,1,-1,03:16,Off Short Mid-Range Miss,0,Divac Free Throw 2 of 2 (13 PTS),,SAC,DET,SAC,1610612758
