ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Murray 13' Jump Shot
Sesay REBOUND (Off:1 Def:0)
",1,0,0,0,2004-03-21,20301011,0,1,ORL,4,0,17,00:35,Off Long Mid-Range Miss,0,MISS Murray 13' Jump Shot,,OKC,ORL,OKC,1610612760
00:00,"MISS Murray 13' Jump Shot
Sesay REBOUND (Off:1 Def:0)
",1,0,0,0,2004-03-21,20301011,0,1,ORL,4,0,17,00:35,Off Long Mid-Range Miss,0,Sesay REBOUND (Off:1 Def:0),,OKC,ORL,OKC,1610612760
00:48,"MISS Sesay 21' Jump Shot
Gooden REBOUND (Off:1 Def:7)
",1,0,0,0,2004-03-21,20301011,0,0,ORL,4,0,17,00:59,Off FT Miss,0,MISS Sesay 21' Jump Shot,,OKC,ORL,OKC,1610612760
00:48,"MISS Sesay 21' Jump Shot
Gooden REBOUND (Off:1 Def:7)
",1,0,0,0,2004-03-21,20301011,0,0,ORL,4,0,17,00:59,Off FT Miss,0,Gooden REBOUND (Off:1 Def:7),,OKC,ORL,OKC,1610612760
01:22,"Hunter S.FOUL (P1.PN)
MISS Murray Free Throw 1 of 2
SUPERSONICS Rebound
Murray Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2004-03-21,20301011,0,0,ORL,4,1,16,01:38,Off Dead Ball,0,Hunter S.FOUL (P1.PN),,OKC,ORL,OKC,1610612760
01:22,"Hunter S.FOUL (P1.PN)
MISS Murray Free Throw 1 of 2
SUPERSONICS Rebound
Murray Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2004-03-21,20301011,0,0,ORL,4,1,16,01:38,Off Dead Ball,0,MISS Murray Free Throw 1 of 2,,OKC,ORL,OKC,1610612760
01:22,"Hunter S.FOUL (P1.PN)
MISS Murray Free Throw 1 of 2
SUPERSONICS Rebound
Murray Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2004-03-21,20301011,0,0,ORL,4,1,16,01:38,Off Dead Ball,0,SUPERSONICS Rebound,,OKC,ORL,OKC,1610612760
01:22,"Hunter S.FOUL (P1.PN)
MISS Murray Free Throw 1 of 2
SUPERSONICS Rebound
Murray Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2004-03-21,20301011,0,0,ORL,4,1,16,01:38,Off Dead Ball,0,Murray Free Throw 2 of 2 (3 PTS),,OKC,ORL,OKC,1610612760
02:00,"MISS Murray  Driving Dunk
Bogans REBOUND (Off:0 Def:2)
",1,0,0,0,2004-03-21,20301011,0,0,ORL,4,0,16,02:23,Off FT Make,0,MISS Murray  Driving Dunk,,OKC,ORL,OKC,1610612760
02:00,"MISS Murray  Driving Dunk
Bogans REBOUND (Off:0 Def:2)
",1,0,0,0,2004-03-21,20301011,0,0,ORL,4,0,16,02:23,Off FT Make,0,Bogans REBOUND (Off:0 Def:2),,OKC,ORL,OKC,1610612760
02:41,"Potapenko 14' Jump Shot (21 PTS) (Murray 3 AST)
",1,1,0,0,2004-03-21,20301011,0,0,ORL,4,0,16,03:00,Off Short Mid-Range Make,0,Potapenko 14' Jump Shot (21 PTS) (Murray 3 AST),,OKC,ORL,OKC,1610612760
03:17,"Potapenko 12' Jump Shot (19 PTS) (Allen 3 AST)
",1,1,0,0,2004-03-21,20301011,0,0,ORL,4,0,16,03:34,Off FT Make,0,Potapenko 12' Jump Shot (19 PTS) (Allen 3 AST),,OKC,ORL,OKC,1610612760
03:45,"Bogans S.FOUL (P2.T4)
Allen Free Throw 1 of 2 (21 PTS)
Allen Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2004-03-21,20301011,0,0,ORL,4,1,16,04:07,Off Steal,0,Bogans S.FOUL (P2.T4),,OKC,ORL,OKC,1610612760
03:45,"Bogans S.FOUL (P2.T4)
Allen Free Throw 1 of 2 (21 PTS)
Allen Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2004-03-21,20301011,0,0,ORL,4,1,16,04:07,Off Steal,0,Allen Free Throw 1 of 2 (21 PTS),,OKC,ORL,OKC,1610612760
03:45,"Bogans S.FOUL (P2.T4)
Allen Free Throw 1 of 2 (21 PTS)
Allen Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2004-03-21,20301011,0,0,ORL,4,1,16,04:07,Off Steal,0,Allen Free Throw 2 of 2 (22 PTS),,OKC,ORL,OKC,1610612760
04:32,"Allen  Driving Dunk (20 PTS) (Murray 2 AST)
",1,1,0,0,2004-03-21,20301011,0,0,ORL,4,0,14,04:36,Off Short Mid-Range Miss,0,Allen  Driving Dunk (20 PTS) (Murray 2 AST),,OKC,ORL,OKC,1610612760
05:00,"MISS Allen 24' 3PT Jump Shot
Howard REBOUND (Off:3 Def:5)
",0,0,1,0,2004-03-21,20301011,0,0,ORL,4,0,14,05:14,Off Long Mid-Range Miss,0,MISS Allen 24' 3PT Jump Shot,,OKC,ORL,OKC,1610612760
