ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"GRIZZLIES Turnover: Shot Clock (T#12)
",0,0,0,0,2004-03-23,20301021,0,0,TOR,4,0,9,00:26,Off FT Make,1,GRIZZLIES Turnover: Shot Clock (T#12),,MEM,TOR,MEM,1610612763
00:37,"MISS Williams  Driving Layup
Marshall REBOUND (Off:6 Def:11)
",1,0,0,0,2004-03-23,20301021,0,0,TOR,4,0,11,00:58,Off Corner 3 Miss,0,MISS Williams  Driving Layup,,MEM,TOR,MEM,1610612763
00:37,"MISS Williams  Driving Layup
Marshall REBOUND (Off:6 Def:11)
",1,0,0,0,2004-03-23,20301021,0,0,TOR,4,0,11,00:58,Off Corner 3 Miss,0,Marshall REBOUND (Off:6 Def:11),,MEM,TOR,MEM,1610612763
01:16,"Gasol  Dunk (29 PTS)
",1,1,0,0,2004-03-23,20301021,0,0,TOR,4,0,9,01:34,Off FT Make,0,Gasol  Dunk (29 PTS),,MEM,TOR,MEM,1610612763
01:51,"Posey  Dunk (10 PTS)
",1,1,0,0,2004-03-23,20301021,0,0,TOR,4,0,9,01:54,Off Steal,0,Posey  Dunk (10 PTS),,MEM,TOR,MEM,1610612763
02:11,"Swift  Layup (20 PTS)
Marshall S.FOUL (P5.PN)
Swift Free Throw 1 of 1 (21 PTS)
",1,1,0,0,2004-03-23,20301021,0,0,TOR,4,1,6,02:34,Off At Rim Make,0,Swift  Layup (20 PTS),,MEM,TOR,MEM,1610612763
02:11,"Swift  Layup (20 PTS)
Marshall S.FOUL (P5.PN)
Swift Free Throw 1 of 1 (21 PTS)
",1,1,0,0,2004-03-23,20301021,0,0,TOR,4,1,6,02:34,Off At Rim Make,0,Marshall S.FOUL (P5.PN),,MEM,TOR,MEM,1610612763
02:11,"Swift  Layup (20 PTS)
Marshall S.FOUL (P5.PN)
Swift Free Throw 1 of 1 (21 PTS)
",1,1,0,0,2004-03-23,20301021,0,0,TOR,4,1,6,02:34,Off At Rim Make,0,Swift Free Throw 1 of 1 (21 PTS),,MEM,TOR,MEM,1610612763
02:58,"Swift 14' Jump Shot (18 PTS) (Williams 8 AST)
",1,1,0,0,2004-03-23,20301021,0,0,TOR,4,0,6,03:17,Off Arc 3 Make,0,Swift 14' Jump Shot (18 PTS) (Williams 8 AST),,MEM,TOR,MEM,1610612763
03:34,"Blount P.FOUL (P3.PN)
Gasol Free Throw 1 of 2 (26 PTS)
Gasol Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2004-03-23,20301021,1,0,TOR,4,0,7,03:47,Off FT Miss,0,Blount P.FOUL (P3.PN),,MEM,TOR,MEM,1610612763
03:34,"Blount P.FOUL (P3.PN)
Gasol Free Throw 1 of 2 (26 PTS)
Gasol Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2004-03-23,20301021,1,0,TOR,4,0,7,03:47,Off FT Miss,0,Gasol Free Throw 1 of 2 (26 PTS),,MEM,TOR,MEM,1610612763
03:34,"Blount P.FOUL (P3.PN)
Gasol Free Throw 1 of 2 (26 PTS)
Gasol Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2004-03-23,20301021,1,0,TOR,4,0,7,03:47,Off FT Miss,0,Gasol Free Throw 2 of 2 (27 PTS),,MEM,TOR,MEM,1610612763
04:16,"Williams  Layup (5 PTS)
",1,1,0,0,2004-03-23,20301021,0,0,TOR,4,0,7,04:19,Off Steal,0,Williams  Layup (5 PTS),,MEM,TOR,MEM,1610612763
04:41,"Gasol Bad Pass Turnover (P2.T11): Carter STEAL (1 STL)
",0,0,0,0,2004-03-23,20301021,0,0,TOR,4,0,7,04:59,Off At Rim Make,1,Gasol Bad Pass Turnover (P2.T11): Carter STEAL (1 STL),,MEM,TOR,MEM,1610612763
05:36,"MISS Posey 25' 3PT Jump Shot
Swift REBOUND (Off:6 Def:6)
Swift  Tip Shot (16 PTS)
",1,1,1,0,2004-03-23,20301021,0,1,TOR,4,0,7,05:48,Off FT Make,0,MISS Posey 25' 3PT Jump Shot,,MEM,TOR,MEM,1610612763
05:36,"MISS Posey 25' 3PT Jump Shot
Swift REBOUND (Off:6 Def:6)
Swift  Tip Shot (16 PTS)
",1,1,1,0,2004-03-23,20301021,0,1,TOR,4,0,7,05:48,Off FT Make,0,Swift REBOUND (Off:6 Def:6),,MEM,TOR,MEM,1610612763
05:36,"MISS Posey 25' 3PT Jump Shot
Swift REBOUND (Off:6 Def:6)
Swift  Tip Shot (16 PTS)
",1,1,1,0,2004-03-23,20301021,0,1,TOR,4,0,7,05:48,Off FT Make,0,Swift  Tip Shot (16 PTS),,MEM,TOR,MEM,1610612763
