ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Billups 26' 3PT Jump Shot
Pistons Rebound
",0,0,1,0,2003-11-11,20300100,0,0,SAC,4,0,-6,00:03,Off At Rim Make,0,MISS Billups 26' 3PT Jump Shot,,SAC,DET,DET,1610612765
00:00,"MISS Billups 26' 3PT Jump Shot
Pistons Rebound
",0,0,1,0,2003-11-11,20300100,0,0,SAC,4,0,-6,00:03,Off At Rim Make,0,Pistons Rebound,,SAC,DET,DET,1610612765
00:05,"Billups  Driving Layup (17 PTS)
",1,1,0,0,2003-11-11,20300100,0,0,SAC,4,0,-6,00:16,Off FT Make,0,Billups  Driving Layup (17 PTS),,SAC,DET,DET,1610612765
00:21,"MISS Prince 25' 3PT Jump Shot
Divac REBOUND (Off:0 Def:5)
",0,0,1,0,2003-11-11,20300100,0,0,SAC,4,0,-4,00:30,Off At Rim Miss,0,MISS Prince 25' 3PT Jump Shot,,SAC,DET,DET,1610612765
00:21,"MISS Prince 25' 3PT Jump Shot
Divac REBOUND (Off:0 Def:5)
",0,0,1,0,2003-11-11,20300100,0,0,SAC,4,0,-4,00:30,Off At Rim Miss,0,Divac REBOUND (Off:0 Def:5),,SAC,DET,DET,1610612765
00:51,"Hamilton Poss Lost Ball Turnover (P2.T16)
",0,0,0,0,2003-11-11,20300100,0,0,SAC,4,0,-4,00:55,Off Block,1,Hamilton Poss Lost Ball Turnover (P2.T16),,SAC,DET,DET,1610612765
01:19,"MISS Billups 18' Jump Shot
Miller REBOUND (Off:1 Def:7)
",1,0,0,0,2003-11-11,20300100,0,0,SAC,4,0,-4,01:38,Off Timeout,0,MISS Billups 18' Jump Shot,,SAC,DET,DET,1610612765
01:19,"MISS Billups 18' Jump Shot
Miller REBOUND (Off:1 Def:7)
",1,0,0,0,2003-11-11,20300100,0,0,SAC,4,0,-4,01:38,Off Timeout,0,Miller REBOUND (Off:1 Def:7),,SAC,DET,DET,1610612765
01:55,"Christie STEAL (1 STL): Hamilton Lost Ball Turnover (P1.T15)
",0,0,0,0,2003-11-11,20300100,0,0,SAC,4,0,-4,02:04,Off At Rim Make,1,Christie STEAL (1 STL): Hamilton Lost Ball Turnover (P1.T15),,SAC,DET,DET,1610612765
02:18,"MISS Prince 10' Jump Shot
Miller REBOUND (Off:1 Def:6)
",1,0,0,0,2003-11-11,20300100,0,0,SAC,4,0,-2,02:31,Off FT Make,0,MISS Prince 10' Jump Shot,,SAC,DET,DET,1610612765
