ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2010-10-26,21000001,0,0,MIA,4,0,8,00:14,Off Long Mid-Range Miss,0,,,BOS,MIA,BOS,1610612738
00:27,"Wade P.FOUL (P4.PN)
Pierce Free Throw 1 of 2 (18 PTS)
Pierce Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2010-10-26,21000001,1,0,MIA,4,0,6,00:46,Off Corner 3 Miss,0,Wade P.FOUL (P4.PN),,BOS,MIA,BOS,1610612738
00:27,"Wade P.FOUL (P4.PN)
Pierce Free Throw 1 of 2 (18 PTS)
Pierce Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2010-10-26,21000001,1,0,MIA,4,0,6,00:46,Off Corner 3 Miss,0,Pierce Free Throw 1 of 2 (18 PTS),,BOS,MIA,BOS,1610612738
00:27,"Wade P.FOUL (P4.PN)
Pierce Free Throw 1 of 2 (18 PTS)
Pierce Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2010-10-26,21000001,1,0,MIA,4,0,6,00:46,Off Corner 3 Miss,0,Pierce Free Throw 2 of 2 (19 PTS),,BOS,MIA,BOS,1610612738
00:49,"Allen  3PT Jump Shot (20 PTS) (Pierce 3 AST)
",0,0,1,1,2010-10-26,21000001,0,0,MIA,4,0,3,01:10,Off Timeout,0,Allen  3PT Jump Shot (20 PTS) (Pierce 3 AST),,BOS,MIA,BOS,1610612738
01:15,"Garnett OFF.Foul (P5)
Garnett Foul Turnover (P7.T20)
",0,0,0,0,2010-10-26,21000001,0,0,MIA,4,0,5,01:28,Off Corner 3 Make,1,Garnett OFF.Foul (P5),,BOS,MIA,BOS,1610612738
01:15,"Garnett OFF.Foul (P5)
Garnett Foul Turnover (P7.T20)
",0,0,0,0,2010-10-26,21000001,0,0,MIA,4,0,5,01:28,Off Corner 3 Make,1,Garnett Foul Turnover (P7.T20),,BOS,MIA,BOS,1610612738
01:36,"Bosh P.FOUL (P4.PN)
MISS Garnett Free Throw 1 of 2
CELTICS Rebound
MISS Garnett Free Throw 2 of 2
Wade REBOUND (Off:0 Def:4)
",0,0,0,0,2010-10-26,21000001,1,0,MIA,4,0,8,01:55,Off Dead Ball,0,Bosh P.FOUL (P4.PN),,BOS,MIA,BOS,1610612738
01:36,"Bosh P.FOUL (P4.PN)
MISS Garnett Free Throw 1 of 2
CELTICS Rebound
MISS Garnett Free Throw 2 of 2
Wade REBOUND (Off:0 Def:4)
",0,0,0,0,2010-10-26,21000001,1,0,MIA,4,0,8,01:55,Off Dead Ball,0,MISS Garnett Free Throw 1 of 2,,BOS,MIA,BOS,1610612738
01:36,"Bosh P.FOUL (P4.PN)
MISS Garnett Free Throw 1 of 2
CELTICS Rebound
MISS Garnett Free Throw 2 of 2
Wade REBOUND (Off:0 Def:4)
",0,0,0,0,2010-10-26,21000001,1,0,MIA,4,0,8,01:55,Off Dead Ball,0,CELTICS Rebound,,BOS,MIA,BOS,1610612738
