ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:18,"MISS Teague 9' Floating Jump Shot
Koufos REBOUND (Off:0 Def:1)
",1,0,0,0,2011-03-16,21001003,0,0,DEN,4,0,-15,00:32,Off Dead Ball,0,MISS Teague 9' Floating Jump Shot,,ATL,DEN,ATL,1610612737
00:18,"MISS Teague 9' Floating Jump Shot
Koufos REBOUND (Off:0 Def:1)
",1,0,0,0,2011-03-16,21001003,0,0,DEN,4,0,-15,00:32,Off Dead Ball,0,Koufos REBOUND (Off:0 Def:1),,ATL,DEN,ATL,1610612737
00:54,"Pachulia 15' Fadeaway Jumper (19 PTS) (Williams 4 AST)
",1,1,0,0,2011-03-16,21001003,0,0,DEN,4,0,-17,01:09,Off Arc 3 Miss,0,Pachulia 15' Fadeaway Jumper (19 PTS) (Williams 4 AST),,ATL,DEN,ATL,1610612737
01:34,"MISS Williams 21' Jump Shot
Pachulia REBOUND (Off:4 Def:5)
MISS Teague 24' 3PT Jump Shot
Felton REBOUND (Off:0 Def:2)
",1,0,1,0,2011-03-16,21001003,0,1,DEN,4,0,-17,01:46,Off At Rim Make,0,MISS Williams 21' Jump Shot,,ATL,DEN,ATL,1610612737
01:34,"MISS Williams 21' Jump Shot
Pachulia REBOUND (Off:4 Def:5)
MISS Teague 24' 3PT Jump Shot
Felton REBOUND (Off:0 Def:2)
",1,0,1,0,2011-03-16,21001003,0,1,DEN,4,0,-17,01:46,Off At Rim Make,0,Pachulia REBOUND (Off:4 Def:5),,ATL,DEN,ATL,1610612737
01:34,"MISS Williams 21' Jump Shot
Pachulia REBOUND (Off:4 Def:5)
MISS Teague 24' 3PT Jump Shot
Felton REBOUND (Off:0 Def:2)
",1,0,1,0,2011-03-16,21001003,0,1,DEN,4,0,-17,01:46,Off At Rim Make,0,MISS Teague 24' 3PT Jump Shot,,ATL,DEN,ATL,1610612737
01:34,"MISS Williams 21' Jump Shot
Pachulia REBOUND (Off:4 Def:5)
MISS Teague 24' 3PT Jump Shot
Felton REBOUND (Off:0 Def:2)
",1,0,1,0,2011-03-16,21001003,0,1,DEN,4,0,-17,01:46,Off At Rim Make,0,Felton REBOUND (Off:0 Def:2),,ATL,DEN,ATL,1610612737
01:49,"MISS Pachulia 1' Driving Dunk: Nene BLOCK (4 BLK)
Chandler REBOUND (Off:0 Def:10)
",1,0,0,0,2011-03-16,21001003,0,0,DEN,4,0,-15,02:03,Off FT Make,0,MISS Pachulia 1' Driving Dunk: Nene BLOCK (4 BLK),,ATL,DEN,ATL,1610612737
01:49,"MISS Pachulia 1' Driving Dunk: Nene BLOCK (4 BLK)
Chandler REBOUND (Off:0 Def:10)
",1,0,0,0,2011-03-16,21001003,0,0,DEN,4,0,-15,02:03,Off FT Make,0,Chandler REBOUND (Off:0 Def:10),,ATL,DEN,ATL,1610612737
02:20,"Pachulia  Driving Layup (17 PTS)
",1,1,0,0,2011-03-16,21001003,0,0,DEN,4,0,-15,02:32,Off At Rim Block,0,Pachulia  Driving Layup (17 PTS),,ATL,DEN,ATL,1610612737
02:47,"Martin S.FOUL (P5.PN)
MISS Smith Free Throw 1 of 2
HAWKS Rebound
Smith Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2011-03-16,21001003,0,0,DEN,4,1,-16,03:04,Off At Rim Make,0,Martin S.FOUL (P5.PN),,ATL,DEN,ATL,1610612737
02:47,"Martin S.FOUL (P5.PN)
MISS Smith Free Throw 1 of 2
HAWKS Rebound
Smith Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2011-03-16,21001003,0,0,DEN,4,1,-16,03:04,Off At Rim Make,0,MISS Smith Free Throw 1 of 2,,ATL,DEN,ATL,1610612737
