ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Brooks 26' 3PT Jump Shot
Dudley REBOUND (Off:2 Def:6)
MISS Dudley 2' Layup
West REBOUND (Off:1 Def:8)
",1,0,1,0,2011-03-16,21001008,0,1,NOP,4,0,-5,00:07,Off FT Miss,0,MISS Brooks 26' 3PT Jump Shot,,NOP,PHX,PHX,1610612756
00:00,"MISS Brooks 26' 3PT Jump Shot
Dudley REBOUND (Off:2 Def:6)
MISS Dudley 2' Layup
West REBOUND (Off:1 Def:8)
",1,0,1,0,2011-03-16,21001008,0,1,NOP,4,0,-5,00:07,Off FT Miss,0,Dudley REBOUND (Off:2 Def:6),,NOP,PHX,PHX,1610612756
00:00,"MISS Brooks 26' 3PT Jump Shot
Dudley REBOUND (Off:2 Def:6)
MISS Dudley 2' Layup
West REBOUND (Off:1 Def:8)
",1,0,1,0,2011-03-16,21001008,0,1,NOP,4,0,-5,00:07,Off FT Miss,0,MISS Dudley 2' Layup,,NOP,PHX,PHX,1610612756
00:00,"MISS Brooks 26' 3PT Jump Shot
Dudley REBOUND (Off:2 Def:6)
MISS Dudley 2' Layup
West REBOUND (Off:1 Def:8)
",1,0,1,0,2011-03-16,21001008,0,1,NOP,4,0,-5,00:07,Off FT Miss,0,West REBOUND (Off:1 Def:8),,NOP,PHX,PHX,1610612756
00:09,"Dudley 1' Driving Layup (25 PTS) (Carter 3 AST)
",1,1,0,0,2011-03-16,21001008,0,0,NOP,4,0,-6,00:12,Off FT Make,0,Dudley 1' Driving Layup (25 PTS) (Carter 3 AST),,NOP,PHX,PHX,1610612756
00:13,"Hill 1' Driving Slam Dunk (15 PTS) (Nash 10 AST)
",1,1,0,0,2011-03-16,21001008,0,0,NOP,4,0,-6,00:19,Off FT Make,0,Hill 1' Driving Slam Dunk (15 PTS) (Nash 10 AST),,NOP,PHX,PHX,1610612756
00:21,"Dudley 25' 3PT Jump Shot (23 PTS) (Nash 9 AST)
",0,0,1,1,2011-03-16,21001008,0,0,NOP,4,0,-7,00:29,Off Timeout,0,Dudley 25' 3PT Jump Shot (23 PTS) (Nash 9 AST),,NOP,PHX,PHX,1610612756
01:13,"MISS Dudley 26' 3PT Jump Shot
Paul REBOUND (Off:0 Def:5)
",0,0,1,0,2011-03-16,21001008,0,0,NOP,4,0,-5,01:19,Off Timeout,0,MISS Dudley 26' 3PT Jump Shot,,NOP,PHX,PHX,1610612756
01:13,"MISS Dudley 26' 3PT Jump Shot
Paul REBOUND (Off:0 Def:5)
",0,0,1,0,2011-03-16,21001008,0,0,NOP,4,0,-5,01:19,Off Timeout,0,Paul REBOUND (Off:0 Def:5),,NOP,PHX,PHX,1610612756
01:41,"MISS Nash 24' 3PT Jump Shot
Green REBOUND (Off:0 Def:2)
",0,0,1,0,2011-03-16,21001008,0,0,NOP,4,0,-5,01:53,Off Arc 3 Miss,0,MISS Nash 24' 3PT Jump Shot,,NOP,PHX,PHX,1610612756
