ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Granger 17' Step Back Jump Shot (26 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,0,0,00:07,Off Timeout,0,Granger 17' Step Back Jump Shot (26 PTS),,IND,NYK,IND,1610612754
00:13,"Douglas P.FOUL (P2.PN)
George Free Throw 1 of 2 (5 PTS)
MISS George Free Throw 2 of 2
Anthony REBOUND (Off:2 Def:7)
",0,0,0,0,2011-03-15,21001000,1,0,NYK,4,0,1,00:15,Off Steal,0,Douglas P.FOUL (P2.PN),,IND,NYK,IND,1610612754
00:13,"Douglas P.FOUL (P2.PN)
George Free Throw 1 of 2 (5 PTS)
MISS George Free Throw 2 of 2
Anthony REBOUND (Off:2 Def:7)
",0,0,0,0,2011-03-15,21001000,1,0,NYK,4,0,1,00:15,Off Steal,0,George Free Throw 1 of 2 (5 PTS),,IND,NYK,IND,1610612754
00:13,"Douglas P.FOUL (P2.PN)
George Free Throw 1 of 2 (5 PTS)
MISS George Free Throw 2 of 2
Anthony REBOUND (Off:2 Def:7)
",0,0,0,0,2011-03-15,21001000,1,0,NYK,4,0,1,00:15,Off Steal,0,MISS George Free Throw 2 of 2,,IND,NYK,IND,1610612754
00:13,"Douglas P.FOUL (P2.PN)
George Free Throw 1 of 2 (5 PTS)
MISS George Free Throw 2 of 2
Anthony REBOUND (Off:2 Def:7)
",0,0,0,0,2011-03-15,21001000,1,0,NYK,4,0,1,00:15,Off Steal,0,Anthony REBOUND (Off:2 Def:7),,IND,NYK,IND,1610612754
00:24,"Collison 16' Jump Shot (24 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,0,-1,00:41,Off Corner 3 Make,0,Collison 16' Jump Shot (24 PTS),,IND,NYK,IND,1610612754
00:47,"Hibbert 3' Layup (15 PTS) (Collison 9 AST)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,0,0,01:01,Off At Rim Make,0,Hibbert 3' Layup (15 PTS) (Collison 9 AST),,IND,NYK,IND,1610612754
01:16,"MISS Hibbert 14' Jump Shot
Knicks Rebound
",1,0,0,0,2011-03-15,21001000,0,0,NYK,4,0,2,01:33,Off Arc 3 Miss,0,MISS Hibbert 14' Jump Shot,,IND,NYK,IND,1610612754
01:16,"MISS Hibbert 14' Jump Shot
Knicks Rebound
",1,0,0,0,2011-03-15,21001000,0,0,NYK,4,0,2,01:33,Off Arc 3 Miss,0,Knicks Rebound,,IND,NYK,IND,1610612754
01:45,"Hibbert 6' Jump Hook Shot (13 PTS) (Collison 8 AST)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,0,0,02:00,Off At Rim Block,0,Hibbert 6' Jump Hook Shot (13 PTS) (Collison 8 AST),,IND,NYK,IND,1610612754
02:14,"MISS Collison 22' Jump Shot
Hibbert REBOUND (Off:6 Def:5)
Anthony S.FOUL (P4.PN)
Hibbert Free Throw 1 of 2 (10 PTS)
Hibbert Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2011-03-15,21001000,0,1,NYK,4,1,-2,02:31,Off Timeout,0,MISS Collison 22' Jump Shot,,IND,NYK,IND,1610612754
02:14,"MISS Collison 22' Jump Shot
Hibbert REBOUND (Off:6 Def:5)
Anthony S.FOUL (P4.PN)
Hibbert Free Throw 1 of 2 (10 PTS)
Hibbert Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2011-03-15,21001000,0,1,NYK,4,1,-2,02:31,Off Timeout,0,Hibbert REBOUND (Off:6 Def:5),,IND,NYK,IND,1610612754
02:14,"MISS Collison 22' Jump Shot
Hibbert REBOUND (Off:6 Def:5)
Anthony S.FOUL (P4.PN)
Hibbert Free Throw 1 of 2 (10 PTS)
Hibbert Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2011-03-15,21001000,0,1,NYK,4,1,-2,02:31,Off Timeout,0,Anthony S.FOUL (P4.PN),,IND,NYK,IND,1610612754
02:14,"MISS Collison 22' Jump Shot
Hibbert REBOUND (Off:6 Def:5)
Anthony S.FOUL (P4.PN)
Hibbert Free Throw 1 of 2 (10 PTS)
Hibbert Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2011-03-15,21001000,0,1,NYK,4,1,-2,02:31,Off Timeout,0,Hibbert Free Throw 1 of 2 (10 PTS),,IND,NYK,IND,1610612754
02:14,"MISS Collison 22' Jump Shot
Hibbert REBOUND (Off:6 Def:5)
Anthony S.FOUL (P4.PN)
Hibbert Free Throw 1 of 2 (10 PTS)
Hibbert Free Throw 2 of 2 (11 PTS)
",1,0,0,0,2011-03-15,21001000,0,1,NYK,4,1,-2,02:31,Off Timeout,0,Hibbert Free Throw 2 of 2 (11 PTS),,IND,NYK,IND,1610612754
02:52,"Stoudemire P.FOUL (P5.PN)
Collison 11' Step Back Jump Shot (22 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,0,-4,03:12,Off Corner 3 Make,0,Stoudemire P.FOUL (P5.PN),,IND,NYK,IND,1610612754
02:52,"Stoudemire P.FOUL (P5.PN)
Collison 11' Step Back Jump Shot (22 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,0,-4,03:12,Off Corner 3 Make,0,Collison 11' Step Back Jump Shot (22 PTS),,IND,NYK,IND,1610612754
03:29,"Hibbert 4' Jump Hook Shot (9 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,0,-3,03:48,Off Timeout,0,Hibbert 4' Jump Hook Shot (9 PTS),,IND,NYK,IND,1610612754
04:04,"MISS Jones 1' Layup
Stoudemire REBOUND (Off:1 Def:9)
",1,0,0,0,2011-03-15,21001000,0,0,NYK,4,0,-1,04:22,Off FT Make,0,MISS Jones 1' Layup,,IND,NYK,IND,1610612754
04:04,"MISS Jones 1' Layup
Stoudemire REBOUND (Off:1 Def:9)
",1,0,0,0,2011-03-15,21001000,0,0,NYK,4,0,-1,04:22,Off FT Make,0,Stoudemire REBOUND (Off:1 Def:9),,IND,NYK,IND,1610612754
04:23,"MISS Hibbert 8' Jump Shot: Jeffries BLOCK (2 BLK)
PACERS Rebound
MISS Jones 8' Jump Shot
Hansbrough REBOUND (Off:1 Def:2)
MISS Jones  3PT Jump Shot
Anthony REBOUND (Off:2 Def:6)
",2,0,1,0,2011-03-15,21001000,0,2,NYK,4,0,1,04:55,Off Dead Ball,0,MISS Hibbert 8' Jump Shot: Jeffries BLOCK (2 BLK),,IND,NYK,IND,1610612754
04:23,"MISS Hibbert 8' Jump Shot: Jeffries BLOCK (2 BLK)
PACERS Rebound
MISS Jones 8' Jump Shot
Hansbrough REBOUND (Off:1 Def:2)
MISS Jones  3PT Jump Shot
Anthony REBOUND (Off:2 Def:6)
",2,0,1,0,2011-03-15,21001000,0,2,NYK,4,0,1,04:55,Off Dead Ball,0,PACERS Rebound,,IND,NYK,IND,1610612754
04:23,"MISS Hibbert 8' Jump Shot: Jeffries BLOCK (2 BLK)
PACERS Rebound
MISS Jones 8' Jump Shot
Hansbrough REBOUND (Off:1 Def:2)
MISS Jones  3PT Jump Shot
Anthony REBOUND (Off:2 Def:6)
",2,0,1,0,2011-03-15,21001000,0,2,NYK,4,0,1,04:55,Off Dead Ball,0,MISS Jones 8' Jump Shot,,IND,NYK,IND,1610612754
04:23,"MISS Hibbert 8' Jump Shot: Jeffries BLOCK (2 BLK)
PACERS Rebound
MISS Jones 8' Jump Shot
Hansbrough REBOUND (Off:1 Def:2)
MISS Jones  3PT Jump Shot
Anthony REBOUND (Off:2 Def:6)
",2,0,1,0,2011-03-15,21001000,0,2,NYK,4,0,1,04:55,Off Dead Ball,0,Hansbrough REBOUND (Off:1 Def:2),,IND,NYK,IND,1610612754
04:23,"MISS Hibbert 8' Jump Shot: Jeffries BLOCK (2 BLK)
PACERS Rebound
MISS Jones 8' Jump Shot
Hansbrough REBOUND (Off:1 Def:2)
MISS Jones  3PT Jump Shot
Anthony REBOUND (Off:2 Def:6)
",2,0,1,0,2011-03-15,21001000,0,2,NYK,4,0,1,04:55,Off Dead Ball,0,MISS Jones  3PT Jump Shot,,IND,NYK,IND,1610612754
04:23,"MISS Hibbert 8' Jump Shot: Jeffries BLOCK (2 BLK)
PACERS Rebound
MISS Jones 8' Jump Shot
Hansbrough REBOUND (Off:1 Def:2)
MISS Jones  3PT Jump Shot
Anthony REBOUND (Off:2 Def:6)
",2,0,1,0,2011-03-15,21001000,0,2,NYK,4,0,1,04:55,Off Dead Ball,0,Anthony REBOUND (Off:2 Def:6),,IND,NYK,IND,1610612754
05:15,"Jones 25' 3PT Jump Shot (7 PTS) (Collison 7 AST)
",0,0,1,1,2011-03-15,21001000,0,0,NYK,4,0,-2,05:31,Off FT Miss,0,Jones 25' 3PT Jump Shot (7 PTS) (Collison 7 AST),,IND,NYK,IND,1610612754
05:34,"Granger Bad Pass Turnover (P1.T18): Douglas STEAL (2 STL)
",0,0,0,0,2011-03-15,21001000,0,0,NYK,4,0,0,05:54,Off Arc 3 Make,1,Granger Bad Pass Turnover (P1.T18): Douglas STEAL (2 STL),,IND,NYK,IND,1610612754
06:04,"Granger 1' Layup (24 PTS) (Collison 6 AST)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,0,1,06:09,Off Steal,0,Granger 1' Layup (24 PTS) (Collison 6 AST),,IND,NYK,IND,1610612754
06:24,"Collison 1' Layup (19 PTS) (Hibbert 5 AST)
Billups S.FOUL (P2.T3)
Collison Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,1,-2,06:41,Off Timeout,0,Collison 1' Layup (19 PTS) (Hibbert 5 AST),,IND,NYK,IND,1610612754
06:24,"Collison 1' Layup (19 PTS) (Hibbert 5 AST)
Billups S.FOUL (P2.T3)
Collison Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,1,-2,06:41,Off Timeout,0,Billups S.FOUL (P2.T3),,IND,NYK,IND,1610612754
06:24,"Collison 1' Layup (19 PTS) (Hibbert 5 AST)
Billups S.FOUL (P2.T3)
Collison Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,NYK,4,1,-2,06:41,Off Timeout,0,Collison Free Throw 1 of 1 (20 PTS),,IND,NYK,IND,1610612754
06:54,"MISS Collison 17' Jump Shot
Jeffries REBOUND (Off:3 Def:3)
",1,0,0,0,2011-03-15,21001000,0,0,NYK,4,0,0,07:02,Off Short Mid-Range Miss,0,MISS Collison 17' Jump Shot,,IND,NYK,IND,1610612754
06:54,"MISS Collison 17' Jump Shot
Jeffries REBOUND (Off:3 Def:3)
",1,0,0,0,2011-03-15,21001000,0,0,NYK,4,0,0,07:02,Off Short Mid-Range Miss,0,Jeffries REBOUND (Off:3 Def:3),,IND,NYK,IND,1610612754
07:16,"MISS Hansbrough 20' Jump Shot
Fields REBOUND (Off:2 Def:1)
",1,0,0,0,2011-03-15,21001000,0,0,NYK,4,0,0,07:32,Off FT Make,0,MISS Hansbrough 20' Jump Shot,,IND,NYK,IND,1610612754
