ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:01,"MISS Jennings 23' Jump Shot
Paul REBOUND (Off:1 Def:3)
",1,0,0,0,2010-10-27,21000010,0,0,NOP,4,0,-4,00:05,Off Timeout,0,MISS Jennings 23' Jump Shot,,NOP,MIL,MIL,1610612749
00:01,"MISS Jennings 23' Jump Shot
Paul REBOUND (Off:1 Def:3)
",1,0,0,0,2010-10-27,21000010,0,0,NOP,4,0,-4,00:05,Off Timeout,0,Paul REBOUND (Off:1 Def:3),,NOP,MIL,MIL,1610612749
00:06,"Ariza STEAL (4 STL): Salmons Lost Ball Turnover (P4.T12)
",0,0,0,0,2010-10-27,21000010,0,0,NOP,4,0,-3,00:27,Off Timeout,1,Ariza STEAL (4 STL): Salmons Lost Ball Turnover (P4.T12),,NOP,MIL,MIL,1610612749
00:52,"MISS Gooden 6' Jump Shot
Belinelli REBOUND (Off:0 Def:6)
",1,0,0,0,2010-10-27,21000010,0,0,NOP,4,0,-3,01:10,Off FT Make,0,MISS Gooden 6' Jump Shot,,NOP,MIL,MIL,1610612749
00:52,"MISS Gooden 6' Jump Shot
Belinelli REBOUND (Off:0 Def:6)
",1,0,0,0,2010-10-27,21000010,0,0,NOP,4,0,-3,01:10,Off FT Make,0,Belinelli REBOUND (Off:0 Def:6),,NOP,MIL,MIL,1610612749
01:23,"Delfino  3PT Jump Shot (19 PTS) (Jennings 10 AST)
",0,0,1,1,2010-10-27,21000010,0,0,NOP,4,0,-4,01:35,Off Arc 3 Miss,0,Delfino  3PT Jump Shot (19 PTS) (Jennings 10 AST),,NOP,MIL,MIL,1610612749
01:58,"Gooden 6' Jump Shot (15 PTS)
",1,1,0,0,2010-10-27,21000010,0,0,NOP,4,0,-6,02:17,Off Long Mid-Range Make,0,Gooden 6' Jump Shot (15 PTS),,NOP,MIL,MIL,1610612749
02:44,"Okafor L.B.FOUL (P4.PN)
MISS Bogut Free Throw 1 of 2
Bucks Rebound
MISS Bogut Free Throw 2 of 2
Okafor REBOUND (Off:1 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,NOP,4,0,-4,02:45,Off Dead Ball,0,Okafor L.B.FOUL (P4.PN),,NOP,MIL,MIL,1610612749
02:44,"Okafor L.B.FOUL (P4.PN)
MISS Bogut Free Throw 1 of 2
Bucks Rebound
MISS Bogut Free Throw 2 of 2
Okafor REBOUND (Off:1 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,NOP,4,0,-4,02:45,Off Dead Ball,0,MISS Bogut Free Throw 1 of 2,,NOP,MIL,MIL,1610612749
02:44,"Okafor L.B.FOUL (P4.PN)
MISS Bogut Free Throw 1 of 2
Bucks Rebound
MISS Bogut Free Throw 2 of 2
Okafor REBOUND (Off:1 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,NOP,4,0,-4,02:45,Off Dead Ball,0,Bucks Rebound,,NOP,MIL,MIL,1610612749
02:44,"Okafor L.B.FOUL (P4.PN)
MISS Bogut Free Throw 1 of 2
Bucks Rebound
MISS Bogut Free Throw 2 of 2
Okafor REBOUND (Off:1 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,NOP,4,0,-4,02:45,Off Dead Ball,0,MISS Bogut Free Throw 2 of 2,,NOP,MIL,MIL,1610612749
02:44,"Okafor L.B.FOUL (P4.PN)
MISS Bogut Free Throw 1 of 2
Bucks Rebound
MISS Bogut Free Throw 2 of 2
Okafor REBOUND (Off:1 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,NOP,4,0,-4,02:45,Off Dead Ball,0,Okafor REBOUND (Off:1 Def:8),,NOP,MIL,MIL,1610612749
03:02,"Bogut 7' Hook Shot (15 PTS)
",1,1,0,0,2010-10-27,21000010,0,0,NOP,4,0,-6,03:17,Off Short Mid-Range Miss,0,Bogut 7' Hook Shot (15 PTS),,NOP,MIL,MIL,1610612749
03:28,"MISS Delfino 25' 3PT Jump Shot
West REBOUND (Off:2 Def:5)
",0,0,1,0,2010-10-27,21000010,0,0,NOP,4,0,-6,03:48,Off At Rim Make,0,MISS Delfino 25' 3PT Jump Shot,,NOP,MIL,MIL,1610612749
03:28,"MISS Delfino 25' 3PT Jump Shot
West REBOUND (Off:2 Def:5)
",0,0,1,0,2010-10-27,21000010,0,0,NOP,4,0,-6,03:48,Off At Rim Make,0,West REBOUND (Off:2 Def:5),,NOP,MIL,MIL,1610612749
04:12,"Delfino 25' 3PT Jump Shot (16 PTS) (Jennings 9 AST)
",0,0,1,1,2010-10-27,21000010,0,0,NOP,4,0,-7,04:28,Off Corner 3 Miss,0,Delfino 25' 3PT Jump Shot (16 PTS) (Jennings 9 AST),,NOP,MIL,MIL,1610612749
04:42,"MISS Gooden 10' Jump Shot
Belinelli REBOUND (Off:0 Def:5)
",1,0,0,0,2010-10-27,21000010,0,0,NOP,4,0,-7,04:54,Off At Rim Miss,0,MISS Gooden 10' Jump Shot,,NOP,MIL,MIL,1610612749
04:42,"MISS Gooden 10' Jump Shot
Belinelli REBOUND (Off:0 Def:5)
",1,0,0,0,2010-10-27,21000010,0,0,NOP,4,0,-7,04:54,Off At Rim Miss,0,Belinelli REBOUND (Off:0 Def:5),,NOP,MIL,MIL,1610612749
05:10,"MISS Jennings 25' 3PT Jump Shot
Bogut REBOUND (Off:4 Def:9)
Paul P.FOUL (P3.PN)
MISS Bogut Free Throw 1 of 2
Bucks Rebound
MISS Bogut Free Throw 2 of 2
Okafor REBOUND (Off:1 Def:7)
",0,0,1,0,2010-10-27,21000010,1,1,NOP,4,0,-7,05:41,Off Corner 3 Miss,0,MISS Jennings 25' 3PT Jump Shot,,NOP,MIL,MIL,1610612749
05:10,"MISS Jennings 25' 3PT Jump Shot
Bogut REBOUND (Off:4 Def:9)
Paul P.FOUL (P3.PN)
MISS Bogut Free Throw 1 of 2
Bucks Rebound
MISS Bogut Free Throw 2 of 2
Okafor REBOUND (Off:1 Def:7)
",0,0,1,0,2010-10-27,21000010,1,1,NOP,4,0,-7,05:41,Off Corner 3 Miss,0,Bogut REBOUND (Off:4 Def:9),,NOP,MIL,MIL,1610612749
