ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:07,"Anthony 1' Layup (29 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,IND,4,0,-2,00:13,Off Timeout,0,Anthony 1' Layup (29 PTS),,IND,NYK,NYK,1610612752
00:15,"George STEAL (3 STL): Billups Bad Pass Turnover (P3.T14)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,0,-1,00:24,Off Long Mid-Range Make,1,George STEAL (3 STL): Billups Bad Pass Turnover (P3.T14),,IND,NYK,NYK,1610612752
00:41,"Douglas  3PT Jump Shot (17 PTS) (Billups 5 AST)
",0,0,1,1,2011-03-15,21001000,0,0,IND,4,0,-2,00:47,Off At Rim Make,0,Douglas  3PT Jump Shot (17 PTS) (Billups 5 AST),,IND,NYK,NYK,1610612752
01:01,"Anthony 2' Driving Finger Roll Layup (27 PTS)
",1,1,0,0,2011-03-15,21001000,0,0,IND,4,0,-2,01:16,Off Dead Ball,0,Anthony 2' Driving Finger Roll Layup (27 PTS),,IND,NYK,NYK,1610612752
01:33,"MISS Billups 26' 3PT Jump Shot
George REBOUND (Off:0 Def:4)
",0,0,1,0,2011-03-15,21001000,0,0,IND,4,0,-2,01:45,Off Short Mid-Range Make,0,MISS Billups 26' 3PT Jump Shot,,IND,NYK,NYK,1610612752
01:33,"MISS Billups 26' 3PT Jump Shot
George REBOUND (Off:0 Def:4)
",0,0,1,0,2011-03-15,21001000,0,0,IND,4,0,-2,01:45,Off Short Mid-Range Make,0,George REBOUND (Off:0 Def:4),,IND,NYK,NYK,1610612752
02:00,"Hibbert BLOCK (3 BLK): MISS Stoudemire  Layup
Hibbert REBOUND (Off:6 Def:6)
",1,0,0,0,2011-03-15,21001000,0,0,IND,4,0,0,02:14,Off FT Make,0,Hibbert BLOCK (3 BLK): MISS Stoudemire  Layup,,IND,NYK,NYK,1610612752
02:00,"Hibbert BLOCK (3 BLK): MISS Stoudemire  Layup
Hibbert REBOUND (Off:6 Def:6)
",1,0,0,0,2011-03-15,21001000,0,0,IND,4,0,0,02:14,Off FT Make,0,Hibbert REBOUND (Off:6 Def:6),,IND,NYK,NYK,1610612752
02:31,"Billups Out of Bounds Lost Ball Turnover (P2.T13)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,0,2,02:52,Off Short Mid-Range Make,1,Billups Out of Bounds Lost Ball Turnover (P2.T13),,IND,NYK,NYK,1610612752
03:12,"Shaw. Williams 24' 3PT Jump Shot (10 PTS) (Douglas 4 AST)
",0,0,1,1,2011-03-15,21001000,0,0,IND,4,0,1,03:29,Off At Rim Make,0,Shaw. Williams 24' 3PT Jump Shot (10 PTS) (Douglas 4 AST),,IND,NYK,NYK,1610612752
03:48,"Anthony 1' Dunk (25 PTS) (Douglas 3 AST)
",1,1,0,0,2011-03-15,21001000,0,0,IND,4,0,1,04:04,Off At Rim Miss,0,Anthony 1' Dunk (25 PTS) (Douglas 3 AST),,IND,NYK,NYK,1610612752
04:22,"George P.FOUL (P3.PN)
Anthony Free Throw 1 of 2 (22 PTS)
Anthony Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2011-03-15,21001000,1,0,IND,4,0,-1,04:23,Off Corner 3 Miss,0,George P.FOUL (P3.PN),,IND,NYK,NYK,1610612752
04:22,"George P.FOUL (P3.PN)
Anthony Free Throw 1 of 2 (22 PTS)
Anthony Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2011-03-15,21001000,1,0,IND,4,0,-1,04:23,Off Corner 3 Miss,0,Anthony Free Throw 1 of 2 (22 PTS),,IND,NYK,NYK,1610612752
04:22,"George P.FOUL (P3.PN)
Anthony Free Throw 1 of 2 (22 PTS)
Anthony Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2011-03-15,21001000,1,0,IND,4,0,-1,04:23,Off Corner 3 Miss,0,Anthony Free Throw 2 of 2 (23 PTS),,IND,NYK,NYK,1610612752
04:55,"Anthony Offensive Charge Foul (P3.T4)
Anthony Foul Turnover (P4.T12)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,0,-1,05:15,Off Corner 3 Make,1,Anthony Offensive Charge Foul (P3.T4),,IND,NYK,NYK,1610612752
04:55,"Anthony Offensive Charge Foul (P3.T4)
Anthony Foul Turnover (P4.T12)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,0,-1,05:15,Off Corner 3 Make,1,Anthony Foul Turnover (P4.T12),,IND,NYK,NYK,1610612752
05:31,"Jeffries  Layup (4 PTS) (Douglas 2 AST)
Granger S.FOUL (P5.PN)
MISS Jeffries Free Throw 1 of 1
Hibbert REBOUND (Off:5 Def:5)
",1,1,0,0,2011-03-15,21001000,0,0,IND,4,1,0,05:34,Off Steal,0,Jeffries  Layup (4 PTS) (Douglas 2 AST),,IND,NYK,NYK,1610612752
05:31,"Jeffries  Layup (4 PTS) (Douglas 2 AST)
Granger S.FOUL (P5.PN)
MISS Jeffries Free Throw 1 of 1
Hibbert REBOUND (Off:5 Def:5)
",1,1,0,0,2011-03-15,21001000,0,0,IND,4,1,0,05:34,Off Steal,0,Granger S.FOUL (P5.PN),,IND,NYK,NYK,1610612752
05:31,"Jeffries  Layup (4 PTS) (Douglas 2 AST)
Granger S.FOUL (P5.PN)
MISS Jeffries Free Throw 1 of 1
Hibbert REBOUND (Off:5 Def:5)
",1,1,0,0,2011-03-15,21001000,0,0,IND,4,1,0,05:34,Off Steal,0,MISS Jeffries Free Throw 1 of 1,,IND,NYK,NYK,1610612752
05:31,"Jeffries  Layup (4 PTS) (Douglas 2 AST)
Granger S.FOUL (P5.PN)
MISS Jeffries Free Throw 1 of 1
Hibbert REBOUND (Off:5 Def:5)
",1,1,0,0,2011-03-15,21001000,0,0,IND,4,1,0,05:34,Off Steal,0,Hibbert REBOUND (Off:5 Def:5),,IND,NYK,NYK,1610612752
05:54,"Anthony 26' 3PT Jump Shot (21 PTS) (Shaw. Williams 1 AST)
",0,0,1,1,2011-03-15,21001000,0,0,IND,4,0,-3,06:04,Off At Rim Make,0,Anthony 26' 3PT Jump Shot (21 PTS) (Shaw. Williams 1 AST),,IND,NYK,NYK,1610612752
06:09,"George STEAL (2 STL): Billups Lost Ball Turnover (P1.T11)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,0,-1,06:24,Off FT Make,1,George STEAL (2 STL): Billups Lost Ball Turnover (P1.T11),,IND,NYK,NYK,1610612752
06:41,"Hansbrough P.FOUL (P3.PN)
Stoudemire Free Throw 1 of 2 (20 PTS)
Stoudemire Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2011-03-15,21001000,1,0,IND,4,0,0,06:54,Off Long Mid-Range Miss,0,Hansbrough P.FOUL (P3.PN),,IND,NYK,NYK,1610612752
06:41,"Hansbrough P.FOUL (P3.PN)
Stoudemire Free Throw 1 of 2 (20 PTS)
Stoudemire Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2011-03-15,21001000,1,0,IND,4,0,0,06:54,Off Long Mid-Range Miss,0,Stoudemire Free Throw 1 of 2 (20 PTS),,IND,NYK,NYK,1610612752
06:41,"Hansbrough P.FOUL (P3.PN)
Stoudemire Free Throw 1 of 2 (20 PTS)
Stoudemire Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2011-03-15,21001000,1,0,IND,4,0,0,06:54,Off Long Mid-Range Miss,0,Stoudemire Free Throw 2 of 2 (21 PTS),,IND,NYK,NYK,1610612752
07:02,"MISS Douglas 11' Jump Shot
Hibbert REBOUND (Off:5 Def:4)
",1,0,0,0,2011-03-15,21001000,0,0,IND,4,0,0,07:16,Off Long Mid-Range Miss,0,MISS Douglas 11' Jump Shot,,IND,NYK,NYK,1610612752
07:02,"MISS Douglas 11' Jump Shot
Hibbert REBOUND (Off:5 Def:4)
",1,0,0,0,2011-03-15,21001000,0,0,IND,4,0,0,07:16,Off Long Mid-Range Miss,0,Hibbert REBOUND (Off:5 Def:4),,IND,NYK,NYK,1610612752
07:32,"Granger S.FOUL (P4.T4)
MISS Fields Free Throw 1 of 2
Knicks Rebound
Fields Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,1,-1,07:44,Off FT Make,0,Granger S.FOUL (P4.T4),,IND,NYK,NYK,1610612752
07:32,"Granger S.FOUL (P4.T4)
MISS Fields Free Throw 1 of 2
Knicks Rebound
Fields Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,1,-1,07:44,Off FT Make,0,MISS Fields Free Throw 1 of 2,,IND,NYK,NYK,1610612752
07:32,"Granger S.FOUL (P4.T4)
MISS Fields Free Throw 1 of 2
Knicks Rebound
Fields Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,1,-1,07:44,Off FT Make,0,Knicks Rebound,,IND,NYK,NYK,1610612752
07:32,"Granger S.FOUL (P4.T4)
MISS Fields Free Throw 1 of 2
Knicks Rebound
Fields Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2011-03-15,21001000,0,0,IND,4,1,-1,07:44,Off FT Make,0,Fields Free Throw 2 of 2 (17 PTS),,IND,NYK,NYK,1610612752
