ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2011-03-16,21001003,0,0,ATL,4,0,15,00:18,Off Short Mid-Range Miss,0,,,ATL,DEN,DEN,1610612743
00:32,"Felton Bad Pass Turnover (P2.T12)
",0,0,0,0,2011-03-16,21001003,0,0,ATL,4,0,15,00:54,Off Long Mid-Range Make,1,Felton Bad Pass Turnover (P2.T12),,ATL,DEN,DEN,1610612743
01:09,"MISS Smith 25' 3PT Jump Shot
Pachulia REBOUND (Off:4 Def:6)
",0,0,1,0,2011-03-16,21001003,0,0,ATL,4,0,17,01:34,Off Arc 3 Miss,0,MISS Smith 25' 3PT Jump Shot,,ATL,DEN,DEN,1610612743
01:09,"MISS Smith 25' 3PT Jump Shot
Pachulia REBOUND (Off:4 Def:6)
",0,0,1,0,2011-03-16,21001003,0,0,ATL,4,0,17,01:34,Off Arc 3 Miss,0,Pachulia REBOUND (Off:4 Def:6),,ATL,DEN,DEN,1610612743
01:46,"Smith 1' Running Dunk (15 PTS) (Felton 6 AST)
",1,1,0,0,2011-03-16,21001003,0,0,ATL,4,0,15,01:49,Off At Rim Block,0,Smith 1' Running Dunk (15 PTS) (Felton 6 AST),,ATL,DEN,DEN,1610612743
02:03,"Pachulia S.FOUL (P4.PN)
Nene Free Throw 1 of 2 (19 PTS)
Nene Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2011-03-16,21001003,0,0,ATL,4,1,13,02:20,Off At Rim Make,0,Pachulia S.FOUL (P4.PN),,ATL,DEN,DEN,1610612743
02:03,"Pachulia S.FOUL (P4.PN)
Nene Free Throw 1 of 2 (19 PTS)
Nene Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2011-03-16,21001003,0,0,ATL,4,1,13,02:20,Off At Rim Make,0,Nene Free Throw 1 of 2 (19 PTS),,ATL,DEN,DEN,1610612743
02:03,"Pachulia S.FOUL (P4.PN)
Nene Free Throw 1 of 2 (19 PTS)
Nene Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2011-03-16,21001003,0,0,ATL,4,1,13,02:20,Off At Rim Make,0,Nene Free Throw 2 of 2 (20 PTS),,ATL,DEN,DEN,1610612743
02:32,"Smith BLOCK (3 BLK): MISS Nene 2' Layup
Pachulia REBOUND (Off:3 Def:5)
",1,0,0,0,2011-03-16,21001003,0,0,ATL,4,0,15,02:47,Off Timeout,0,Smith BLOCK (3 BLK): MISS Nene 2' Layup,,ATL,DEN,DEN,1610612743
02:32,"Smith BLOCK (3 BLK): MISS Nene 2' Layup
Pachulia REBOUND (Off:3 Def:5)
",1,0,0,0,2011-03-16,21001003,0,0,ATL,4,0,15,02:47,Off Timeout,0,Pachulia REBOUND (Off:3 Def:5),,ATL,DEN,DEN,1610612743
