ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:14,"MISS House 21' Jump Shot
Garnett REBOUND (Off:2 Def:8)
",1,0,0,0,2010-10-26,21000001,0,0,BOS,4,0,-8,00:27,Off Timeout,0,MISS House 21' Jump Shot,,BOS,MIA,MIA,1610612748
00:14,"MISS House 21' Jump Shot
Garnett REBOUND (Off:2 Def:8)
",1,0,0,0,2010-10-26,21000001,0,0,BOS,4,0,-8,00:27,Off Timeout,0,Garnett REBOUND (Off:2 Def:8),,BOS,MIA,MIA,1610612748
00:46,"MISS Wade  3PT Jump Shot
Rondo REBOUND (Off:1 Def:4)
",0,0,1,0,2010-10-26,21000001,0,0,BOS,4,0,-6,00:49,Off Timeout,0,MISS Wade  3PT Jump Shot,,BOS,MIA,MIA,1610612748
00:46,"MISS Wade  3PT Jump Shot
Rondo REBOUND (Off:1 Def:4)
",0,0,1,0,2010-10-26,21000001,0,0,BOS,4,0,-6,00:49,Off Timeout,0,Rondo REBOUND (Off:1 Def:4),,BOS,MIA,MIA,1610612748
01:10,"James 1' Driving Layup (31 PTS)
",1,1,0,0,2010-10-26,21000001,0,0,BOS,4,0,-5,01:15,Off Dead Ball,0,James 1' Driving Layup (31 PTS),,BOS,MIA,MIA,1610612748
01:28,"Wade 24' 3PT Jump Shot (13 PTS)
",0,0,1,1,2010-10-26,21000001,0,0,BOS,4,0,-8,01:36,Off FT Miss,0,Wade 24' 3PT Jump Shot (13 PTS),,BOS,MIA,MIA,1610612748
01:55,"MISS James 26' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2010-10-26,21000001,0,0,BOS,4,0,-8,02:05,Off At Rim Miss,0,MISS James 26' 3PT Jump Shot,,BOS,MIA,MIA,1610612748
01:55,"MISS James 26' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2010-10-26,21000001,0,0,BOS,4,0,-8,02:05,Off At Rim Miss,0,CELTICS Rebound,,BOS,MIA,MIA,1610612748
02:25,"James 25' 3PT Jump Shot (29 PTS) (Wade 6 AST)
",0,0,1,1,2010-10-26,21000001,0,0,BOS,4,0,-11,02:33,Off Long Mid-Range Miss,0,James 25' 3PT Jump Shot (29 PTS) (Wade 6 AST),,BOS,MIA,MIA,1610612748
02:59,"MISS Wade 8' Turnaround Fadeaway Shot
Rondo REBOUND (Off:1 Def:3)
",1,0,0,0,2010-10-26,21000001,0,0,BOS,4,0,-11,03:11,Off Steal,0,MISS Wade 8' Turnaround Fadeaway Shot,,BOS,MIA,MIA,1610612748
02:59,"MISS Wade 8' Turnaround Fadeaway Shot
Rondo REBOUND (Off:1 Def:3)
",1,0,0,0,2010-10-26,21000001,0,0,BOS,4,0,-11,03:11,Off Steal,0,Rondo REBOUND (Off:1 Def:3),,BOS,MIA,MIA,1610612748
03:30,"MISS Jones 24' 3PT Jump Shot
Haslem REBOUND (Off:4 Def:7)
Garnett S.FOUL (P4.T2)
Haslem Free Throw 1 of 2 (7 PTS)
Haslem Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2010-10-26,21000001,0,1,BOS,4,1,-13,03:39,Off Short Mid-Range Miss,0,MISS Jones 24' 3PT Jump Shot,,BOS,MIA,MIA,1610612748
03:30,"MISS Jones 24' 3PT Jump Shot
Haslem REBOUND (Off:4 Def:7)
Garnett S.FOUL (P4.T2)
Haslem Free Throw 1 of 2 (7 PTS)
Haslem Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2010-10-26,21000001,0,1,BOS,4,1,-13,03:39,Off Short Mid-Range Miss,0,Haslem REBOUND (Off:4 Def:7),,BOS,MIA,MIA,1610612748
03:30,"MISS Jones 24' 3PT Jump Shot
Haslem REBOUND (Off:4 Def:7)
Garnett S.FOUL (P4.T2)
Haslem Free Throw 1 of 2 (7 PTS)
Haslem Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2010-10-26,21000001,0,1,BOS,4,1,-13,03:39,Off Short Mid-Range Miss,0,Garnett S.FOUL (P4.T2),,BOS,MIA,MIA,1610612748
03:30,"MISS Jones 24' 3PT Jump Shot
Haslem REBOUND (Off:4 Def:7)
Garnett S.FOUL (P4.T2)
Haslem Free Throw 1 of 2 (7 PTS)
Haslem Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2010-10-26,21000001,0,1,BOS,4,1,-13,03:39,Off Short Mid-Range Miss,0,Haslem Free Throw 1 of 2 (7 PTS),,BOS,MIA,MIA,1610612748
03:30,"MISS Jones 24' 3PT Jump Shot
Haslem REBOUND (Off:4 Def:7)
Garnett S.FOUL (P4.T2)
Haslem Free Throw 1 of 2 (7 PTS)
Haslem Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2010-10-26,21000001,0,1,BOS,4,1,-13,03:39,Off Short Mid-Range Miss,0,Haslem Free Throw 2 of 2 (8 PTS),,BOS,MIA,MIA,1610612748
03:56,"Garnett STEAL (3 STL): James Bad Pass Turnover (P8.T17)
",0,0,0,0,2010-10-26,21000001,0,0,BOS,4,0,-13,04:13,Off Long Mid-Range Make,1,Garnett STEAL (3 STL): James Bad Pass Turnover (P8.T17),,BOS,MIA,MIA,1610612748
