ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"Delfino P.FOUL (P2.PN)
Green Free Throw 1 of 2 (4 PTS)
MISS Green Free Throw 2 of 2
Gooden REBOUND (Off:3 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,MIL,4,0,3,00:06,Off Steal,0,Delfino P.FOUL (P2.PN),,NOP,MIL,NOP,1610612740
00:05,"Delfino P.FOUL (P2.PN)
Green Free Throw 1 of 2 (4 PTS)
MISS Green Free Throw 2 of 2
Gooden REBOUND (Off:3 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,MIL,4,0,3,00:06,Off Steal,0,Green Free Throw 1 of 2 (4 PTS),,NOP,MIL,NOP,1610612740
00:05,"Delfino P.FOUL (P2.PN)
Green Free Throw 1 of 2 (4 PTS)
MISS Green Free Throw 2 of 2
Gooden REBOUND (Off:3 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,MIL,4,0,3,00:06,Off Steal,0,MISS Green Free Throw 2 of 2,,NOP,MIL,NOP,1610612740
00:05,"Delfino P.FOUL (P2.PN)
Green Free Throw 1 of 2 (4 PTS)
MISS Green Free Throw 2 of 2
Gooden REBOUND (Off:3 Def:8)
",0,0,0,0,2010-10-27,21000010,1,0,MIL,4,0,3,00:06,Off Steal,0,Gooden REBOUND (Off:3 Def:8),,NOP,MIL,NOP,1610612740
00:27,"MISS Smith 15' Jump Shot
Bucks Rebound
",1,0,0,0,2010-10-27,21000010,0,0,MIL,4,0,3,00:52,Off Short Mid-Range Miss,0,MISS Smith 15' Jump Shot,,NOP,MIL,NOP,1610612740
00:27,"MISS Smith 15' Jump Shot
Bucks Rebound
",1,0,0,0,2010-10-27,21000010,0,0,MIL,4,0,3,00:52,Off Short Mid-Range Miss,0,Bucks Rebound,,NOP,MIL,NOP,1610612740
01:10,"Jennings S.FOUL (P5.PN)
Paul Free Throw 1 of 2 (16 PTS)
Paul Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2010-10-27,21000010,0,0,MIL,4,1,1,01:23,Off Corner 3 Make,0,Jennings S.FOUL (P5.PN),,NOP,MIL,NOP,1610612740
01:10,"Jennings S.FOUL (P5.PN)
Paul Free Throw 1 of 2 (16 PTS)
Paul Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2010-10-27,21000010,0,0,MIL,4,1,1,01:23,Off Corner 3 Make,0,Paul Free Throw 1 of 2 (16 PTS),,NOP,MIL,NOP,1610612740
01:10,"Jennings S.FOUL (P5.PN)
Paul Free Throw 1 of 2 (16 PTS)
Paul Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2010-10-27,21000010,0,0,MIL,4,1,1,01:23,Off Corner 3 Make,0,Paul Free Throw 2 of 2 (17 PTS),,NOP,MIL,NOP,1610612740
01:35,"MISS Belinelli 27' 3PT Jump Shot
Bogut REBOUND (Off:4 Def:11)
",0,0,1,0,2010-10-27,21000010,0,0,MIL,4,0,4,01:58,Off Short Mid-Range Make,0,MISS Belinelli 27' 3PT Jump Shot,,NOP,MIL,NOP,1610612740
01:35,"MISS Belinelli 27' 3PT Jump Shot
Bogut REBOUND (Off:4 Def:11)
",0,0,1,0,2010-10-27,21000010,0,0,MIL,4,0,4,01:58,Off Short Mid-Range Make,0,Bogut REBOUND (Off:4 Def:11),,NOP,MIL,NOP,1610612740
02:17,"Jennings P.FOUL (P4.T4)
Paul 15' Jump Shot (15 PTS)
",1,1,0,0,2010-10-27,21000010,0,0,MIL,4,0,4,02:44,Off FT Miss,0,Jennings P.FOUL (P4.T4),,NOP,MIL,NOP,1610612740
02:17,"Jennings P.FOUL (P4.T4)
Paul 15' Jump Shot (15 PTS)
",1,1,0,0,2010-10-27,21000010,0,0,MIL,4,0,4,02:44,Off FT Miss,0,Paul 15' Jump Shot (15 PTS),,NOP,MIL,NOP,1610612740
02:45,"MISS West 14' Jump Shot
Bucks Rebound
",1,0,0,0,2010-10-27,21000010,0,0,MIL,4,0,4,03:02,Off Timeout,0,MISS West 14' Jump Shot,,NOP,MIL,NOP,1610612740
02:45,"MISS West 14' Jump Shot
Bucks Rebound
",1,0,0,0,2010-10-27,21000010,0,0,MIL,4,0,4,03:02,Off Timeout,0,Bucks Rebound,,NOP,MIL,NOP,1610612740
03:17,"MISS Paul 9' Jump Shot
Gooden REBOUND (Off:3 Def:7)
",1,0,0,0,2010-10-27,21000010,0,0,MIL,4,0,6,03:28,Off Corner 3 Miss,0,MISS Paul 9' Jump Shot,,NOP,MIL,NOP,1610612740
03:17,"MISS Paul 9' Jump Shot
Gooden REBOUND (Off:3 Def:7)
",1,0,0,0,2010-10-27,21000010,0,0,MIL,4,0,6,03:28,Off Corner 3 Miss,0,Gooden REBOUND (Off:3 Def:7),,NOP,MIL,NOP,1610612740
03:48,"Ariza 1' Dunk (11 PTS) (Belinelli 2 AST)
",1,1,0,0,2010-10-27,21000010,0,0,MIL,4,0,4,04:12,Off Corner 3 Make,0,Ariza 1' Dunk (11 PTS) (Belinelli 2 AST),,NOP,MIL,NOP,1610612740
04:28,"MISS Ariza 24' 3PT Jump Shot
Gooden REBOUND (Off:3 Def:6)
",0,0,1,0,2010-10-27,21000010,0,0,MIL,4,0,7,04:42,Off Short Mid-Range Miss,0,MISS Ariza 24' 3PT Jump Shot,,NOP,MIL,NOP,1610612740
04:28,"MISS Ariza 24' 3PT Jump Shot
Gooden REBOUND (Off:3 Def:6)
",0,0,1,0,2010-10-27,21000010,0,0,MIL,4,0,7,04:42,Off Short Mid-Range Miss,0,Gooden REBOUND (Off:3 Def:6),,NOP,MIL,NOP,1610612740
04:54,"MISS West 1' Layup
Bogut REBOUND (Off:4 Def:10)
",1,0,0,0,2010-10-27,21000010,0,0,MIL,4,0,7,05:10,Off FT Miss,0,MISS West 1' Layup,,NOP,MIL,NOP,1610612740
04:54,"MISS West 1' Layup
Bogut REBOUND (Off:4 Def:10)
",1,0,0,0,2010-10-27,21000010,0,0,MIL,4,0,7,05:10,Off FT Miss,0,Bogut REBOUND (Off:4 Def:10),,NOP,MIL,NOP,1610612740
